---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 HBMS associate 0..* TravelSearch
+ 1 HBMS associate 0..* RoomAvailability
+ 1 Traveller associate 0..* Booking
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* HotelChain
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomAvailability


+ 1 Booking contain 0..* BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 RoomType
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 0..* TravelSearch
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* HotelChain
+ 1 Hotel contain 0..* BookingStatus
+ 1 Hotel contain 0..* PaymentType
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 Traveller contain 0..* Booking
+ 1 TravelSearch contain 1 SearchInfo
presicion = 0.033707865168539325
recall = 0.2727272727272727
F1 = 0.06
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 1..* Offer
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 1 TravelSearch
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 BookingInfo


