---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* Position
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 0..* Player
+ 1 HeadCoach associate 0..* Recommendation
+ 1 Director associate 1..* Offer
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* Recommendation
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* Position
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* Scout
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
presicion = 0.13333333333333333
recall = 0.11764705882352941
F1 = 0.125
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 0..* PlayerProfile associate 1 Player
+ 0..* PlayerAttribute associate 1 Player
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation
+ 1 Player associate 1 ScoutingStatus


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Director contain 1 Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
+ 0..* PlayerProfile contain 1 Player
+ 0..* PlayerAttribute contain 1 Player
+ 1 Player contain 1 Position
+ 1 Player contain 1 Recommendation
+ 1 Player contain 1 ScoutingStatus
presicion = 0.16666666666666666
recall = 0.17647058823529413
F1 = 0.17142857142857143
---------------------3/10------TSS:
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------4/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 Scout associate 1..* PlayerProfile
+ 1 HeadScout associate 1..* ScoutReport
+ 1 Director associate 1 Offer
+ 1 Director associate 1..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Player associate 1..* PlayerAttribute


+ 1 HeadScout contain 1..* ScoutingAssignment
+ 1 PlayerProfile contain 1..* Position
+ 1 PlayerProfile contain 1..* PlayerAttribute
+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutingAssignment contain 1 ScoutingStatus
+ 1 ScoutReport contain 1 Player
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.3333333333333333
recall = 0.17647058823529413
F1 = 0.23076923076923078
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 1..* Player
+ 1 Director associate 1..* Offer
+ 1 Director associate 1..* Player
+ 1 Director associate 1..* PlayerProfile
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* Scout
+ 1 HeadCoach contain 0..* ScoutReport
+ 1 Director contain 0..* Offer
+ 1 Director contain 0..* Player
+ 1 Director contain 0..* PlayerProfile
+ 1 Scout contain 0..* ScoutReport
+ 1 Player contain 0..* PlayerAttribute
presicion = 0.13333333333333333
recall = 0.11764705882352941
F1 = 0.125
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 1 HeadCoach
+ 1..* Scout associate 1 Director
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* Player
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Director associate 0..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutReport
+ 0..* Player associate 1 PlayerProfile
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* Position
+ 1 Scout contain 0..* ScoutingStatus
+ 1 Scout contain 1 ScoutKind
+ 1 HeadCoach contain 0..* Recommendation
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 ScoutReport
+ 1 Director contain 0..* Offer
+ 1 Player contain 0..* PlayerAttribute
