---------------------1/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 Volunteer associate 0..* Vehicle
+ 1..* SecondHandArticle associate 1 Employee
+ 1..* FoodItem associate 1 FoodBank
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle


+ 1 PickupService contain 0..* Resident
+ 1 Route contain 1..* Resident
+ 1 Employee contain 1..* SecondHandArticle
+ 1 FoodBank contain 1..* FoodItem
presicion = 0.4
recall = 0.15384615384615385
F1 = 0.2222222222222222
---------------------2/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Date
+ 1 PickupRequest associate 1 Resident
+ 1..* Volunteer associate 1..* Vehicle
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDDevice
+ 1..* Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 DistributionCenter contain 1..* Client
presicion = 0.4
recall = 0.15384615384615385
F1 = 0.2222222222222222
---------------------3/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Volunteer associate 1..* Vehicle
+ 1 Volunteer associate 1..* Date
+ 1 SecondHandArticle associate 0..* ItemCategory
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle


+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1..* Client
+ 1 H2S contain 1..* Volunteer
+ 1 H2S contain 1..* SecondHandArticle
+ 1 H2S contain 1..* FoodItem
presicion = 0.36363636363636365
recall = 0.3076923076923077
F1 = 0.33333333333333337
---------------------4/10------H2S:
AI_answer_after_cut:
+ * H2S associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Resident
+ 1 PickupRequest associate 1 Date
+ * Vehicle associate 1 Route
+ * Route associate 1..* PickupRequest
+ 1 Vehicle associate 1 Volunteer
+ 1..* SecondHandArticle associate 1 ItemCategory
+ * SecondHandArticle associate 1..* RFIDDevice
+ * H2S associate 1 DistributionCenter
+ * DistributionCenter associate 1..* Client
+ * Client associate 1..* ItemCategory


+ 1 PickupRequest contain 1..* SecondHandArticle
+ 1 PickupRequest contain 1 FoodItem
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------5/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1..* Volunteer associate 1 Route
+ 1..* Resident associate 1..* Item
+ 1..* FoodItem associate 1 Route
+ 1..* SecondHandArticle associate 1 H2S
+ 1 SecondHandArticle associate 1..* ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* Route
+ 1 Route contain 1..* Resident
+ 1 Route contain 1..* FoodItem
presicion = 0.2
recall = 0.15384615384615385
F1 = 0.17391304347826086
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 0..* Route
+ 1 Resident associate 1..* Pickup
+ 1 Pickup associate 1 Vehicle
+ 1 Pickup associate 1 Resident
+ 1 Pickup associate 1 Date
+ 1 Pickup associate 1..* Item
+ 1 Resident associate 0..* Pickup
+ 1 Volunteer associate 0..* Vehicle
+ 1 H2S associate 1..* Pickup
+ 1 H2S associate 1..* FoodItem
+ 1 H2S associate 1..* SecondHandArticle
+ 1 H2S associate 1..* Vehicle
+ 1 H2S associate 1..* Route
+ 1 H2S associate 1..* Client
+ 1 SecondHandArticle associate 1..* ItemCategory
+ 1 Client associate 1..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle
+ 1 Client associate 1..* Pickup
+ 1 Client associate 1..* Delivery
+ 1 Delivery associate 1 Client
presicion = 0.4
recall = 0.3076923076923077
F1 = 0.34782608695652173
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 0..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Volunteer associate 0..* Vehicle
+ 1 PickupRequest associate 1 Date
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle
+ 1 Client associate 0..* PickupRequest
+ 1 Client associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 Client
presicion = 0.4
recall = 0.15384615384615385
F1 = 0.2222222222222222
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 1..* Route associate 1 Date
+ 1 PickupRequest associate 1..* Item
+ 1 Item associate 1 ItemCategory
+ 1 PickupRequest associate 1 Resident
+ 1 PickupRequest associate 1 Volunteer
+ 1..* ItemCategory associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 1 H2SEmployee
+ 1..* Client associate 1..* ItemCategory
+ 1 H2SEmployee associate 1 DistributionCenter
+ 1 DistributionCenter associate 1 FoodBank
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* SecondHandArticle associate 1..* RFIDDevice
+ 1..* Client associate 1 DeliveryRequest
+ 1 DeliveryRequest associate 1 Volunteer


+ 1 PickupRequest contain 1..* Item
+ 1 Vehicle contain 1..* Route
+ 1 Resident contain 1..* PickupRequest
+ 1 H2SEmployee contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 Volunteer contain 1..* DeliveryRequest
presicion = 0.3333333333333333
recall = 0.15384615384615385
F1 = 0.21052631578947367
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Vehicle associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Date
+ 1 PickupRequest associate 1..* FoodItem
+ 1 PickupRequest associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory


+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1..* Client
+ 1 H2S contain 1..* Volunteer
+ 1 H2S contain 1..* Resident
+ 1 Vehicle contain 1..* Route
+ 1 Route contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
+ 1 PickupRequest contain 1 Date
+ 1 PickupRequest contain 1..* FoodItem
+ 1 PickupRequest contain 1..* SecondHandArticle
presicion = 0.2857142857142857
recall = 0.15384615384615385
F1 = 0.2
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1 Date
+ 1 PickupService associate 0..* ItemDescription
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Vehicle associate 0..* Volunteer
+ 1 Vehicle associate 0..* ScheduledItem
+ 1 Vehicle associate 1 DistributionCenter
+ 1 DistributionCenter associate 0..* SecondHandArticle
+ 1 DistributionCenter associate 0..* FoodItem
+ 1 DistributionCenter associate 0..* Client
+ 1 DistributionCenter associate 0..* DeliveryService
+ 1 DeliveryService associate 1 Client
+ 1 DeliveryService associate 0..* ItemCategory
+ 1 DeliveryService associate 1 Volunteer


+ 1 PickupService contain 0..* ItemDescription
+ 1 Vehicle contain 0..* ScheduledItem
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 DistributionCenter contain 0..* FoodItem
+ 1 DistributionCenter contain 0..* Client
+ 1 DeliveryService contain 0..* ItemCategory
presicion = 0.5
recall = 0.07692307692307693
F1 = 0.13333333333333336
average_presicion = 0.3532683982683983
average_recall = 0.16923076923076918
average_F1 = 0.2183245838381119
