---------------------1/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* Tutor
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1 OTS contain 0..* Tutor
+ 1 User contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.35294117647058826
recall = 0.375
F1 = 0.3636363636363636
---------------------2/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Tutor associate 0..* TutoringRequest
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 1 PaymentKind


+ 1 OTS contain 0..* Tutor
+ 1 OTS contain 0..* Student
+ 1 TutoringOffer contain 1 Subject
+ 1 TutoringOffer contain 1 LevelOfTutoring
+ 1 TutoringOffer contain 1 Payment
+ 1 TutoringRequest contain 1 LevelOfTutoring
+ 1 TutoringRequest contain 1 TutoringSession
presicion = 0.25
recall = 0.25
F1 = 0.25
---------------------3/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Student associate 0..* TutoringSession


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* Tutor contain 0..* TutorAvailability
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Student contain 0..* TutoringSession
presicion = 0.3333333333333333
