---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* TravelPreference associate 1 Traveller
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1 Hotel associate 1 HotelChain
+ 1 Hotel associate 1..* RoomAvailability
+ 1..* RoomType associate 1..* RoomAvailability
+ 1 HBMS associate 1..* Offer
+ 1 Offer associate 1 Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 1 BookingInfo
+ 1..* Offer associate 1..* SpecialOffer
+ 1..* Offer associate 1..* RegularOffer
+ 1..* SpecialOffer associate 1 Hotel
+ 1..* RegularOffer associate 1 Hotel
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus


+ 1 HBMS contain 1..* Traveller
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 1..* RoomAvailability
+ 1 Hotel contain 1 HotelChain
+ 1 RoomAvailability contain 1 RoomType
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Offer contain 1 BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
presicion = 0.18518518518518517
recall = 0.45454545454545453
F1 = 0.2631578947368421
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 1 RoomAvailability
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 BookingInfo


+ 1 HBMS contain 1..* Offer
+ 1 HBMS contain 1..* BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 TripInfo
presicion = 0.3333333333333333
recall = 0.45454545454545453
F1 = 0.3846153846153846
---------------------3/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1..* Traveller associate 0..* TravelPreference
+ 0..* Traveller associate 1..* BookingInfo
+ 0..* Traveller associate 1..* BillingInformation
+ 0..* Traveller associate 1..* PaymentType
+ 0..* Traveller associate 1..* RoomType
+ 0..* Traveller associate 1..* RoomAvailability
+ 0..* Traveller associate 1..* SearchInfo
+ 0..* Traveller associate 1..* TripInfo
+ 0..* Traveller associate 1..* Offer
+ 0..* Traveller associate 1..* Hotel
+ 0..* Traveller associate 1..* HotelChain
+ 0..* Traveller associate 1..* HotelBookingManager


+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BookingInfo
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* PaymentType
+ 1 Traveller contain 0..* RoomType
+ 1 Traveller contain 0..* RoomAvailability
+ 1 Traveller contain 0..* SearchInfo
+ 1 Traveller contain 0..* TripInfo
