---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 0..* Scout associate 1 PlayerProfile
+ 1 Scout associate 1 ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Scout associate 1 Recommendation
+ 1 Scout associate 1 ScoutingStatus
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* ScoutingAssignment
+ 1 TSS associate 1 HeadCoach
+ 1 TSS associate 1 Director
+ 1 TSS associate 1 Scout
+ 1 TSS associate 1 Club


+ 1 PlayerProfile contain 0..* Position
+ 1 PlayerAttribute contain 0..* PlayerAttribute
presicion = 0.21428571428571427
recall = 0.17647058823529413
F1 = 0.1935483870967742
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* Offer
+ 1 Director associate 0..* Offer
+ 1..* Scout associate 0..* ScoutingAssignment
+ 1..* Scout associate 0..* ScoutReport
+ 1..* Player associate 0..* PlayerAttribute
+ 1 PlayerProfile associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 Director contain 0..* Offer
+ 1..* Scout contain 0..* ScoutingAssignment
+ 1..* Scout contain 0..* ScoutReport
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------3/10------TSS:
AI_answer_after_cut:
+ 1..* TSS associate 1 HeadCoach
+ 1..* TSS associate 1 Director
+ 1..* TSS associate 1..* Scout
+ 1..* Scout associate 1..* ScoutingAssignment
+ 1 ScoutingAssignment associate 1 Player
+ 1..* Scout associate 1..* ScoutReport
+ 1 Player associate 0..* PlayerProfile
+ 1 Player associate 0..* PlayerAttribute
+ 1 ScoutingAssignment associate 1 ScoutingStatus


+ 1 TSS contain 0..* Position
+ 1 TSS contain 0..* Recommendation
+ 1 TSS contain 0..* ScoutingAssignment
+ 1 TSS contain 0..* PlayerProfile
+ 1 TSS contain 0..* Offer
presicion = 0.2
recall = 0.11764705882352941
F1 = 0.14814814814814817
---------------------4/10------TSS:
AI_answer_after_cut:

+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1 ScoutingAssignment
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 PlayerProfile associate 0..* PlayerAttribute


None
presicion = 0.6
recall = 0.17647058823529413
F1 = 0.2727272727272727
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 TSS associate * HeadCoach
+ 1 TSS associate * Director
+ 1 TSS associate * Scout
+ * Scout associate 1 Player
+ * Scout associate * ScoutingAssignment
+ * Scout associate * ScoutReport
+ * Scout associate * PlayerProfile
+ * PlayerProfile associate * PlayerAttribute
+ * ScoutingAssignment associate 1 Player
+ * ScoutingAssignment associate * Scout
+ * ScoutingAssignment associate * ScoutingStatus
+ * ScoutingAssignment associate * ScoutReport
+ * ScoutReport associate 1 Recommendation
+ * Offer associate 1 Player
+ * Offer associate 1 Director
+ * Club associate 1 TSS


+ * HeadCoach contain * PlayerProfile
+ * Director contain * Offer
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * ScoutingAssignment
+ 1 Director associate * Offer
+ 1 Scout associate * ScoutingAssignment
+ 1 Scout associate * ScoutReport
+ 1 PlayerProfile associate * ScoutingAssignment
+ 1 PlayerProfile associate * Player
+ 1 PlayerAttribute associate * PlayerProfile


+ 1 ScoutingAssignment contain * ScoutReport
presicion = 0.75
recall = 0.17647058823529413
F1 = 0.2857142857142857
---------------------7/10------TSS:
AI_answer_after_cut:
+ * HeadCoach associate 0..* PlayerProfile
+ * Scout associate 0..* Player
+ * Scout associate 0..* ScoutingAssignment
+ * Scout associate 0..* ScoutReport
+ * HeadCoach associate 0..* ScoutingAssignment
+ * HeadCoach associate 0..* ScoutReport
+ * HeadCoach associate 0..* Player


+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 HeadCoach contain 0..* ScoutReport
presicion = 0.16666666666666666
recall = 0.058823529411764705
F1 = 0.08695652173913045
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1..* Scout associate 0..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1..* Scout associate 1..* Player
+ 1..* Scout associate 0..* ScoutReport


+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutingAssignment contain 0..* Scout
+ 1 ScoutReport contain 1 Player
+ 1 PlayerProfile contain 0..* PlayerAttribute
presicion = 0.42857142857142855
recall = 0.17647058823529413
F1 = 0.25
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 0..* Scout associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* ScoutingReport
+ 1 Director associate 1 Offer
+ 1 ScoutingReport associate 1 Recommendation


+ 1 ScoutingAssignment contain 1..* Scout
presicion = 0.6666666666666666
recall = 0.11764705882352941
F1 = 0.2
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1..* Club associate 1 HeadCoach
+ 1 Club associate 1 Director
+ 1 Club associate 0..* Scout
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 ScoutingStatus
+ 1 ScoutingAssignment associate 1 PlayerProfile
+ 1 ScoutReport associate 1 Recommendation
+ 1 PlayerProfile associate 1..* PlayerAttribute
presicion = 0.75
recall = 0.35294117647058826
F1 = 0.48
average_presicion = 0.446080586080586
average_recall = 0.1823529411764706
average_F1 = 0.24726501709811669
