---------------------1/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 1..* TutoringRequest
+ 1..* Tutor associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* TutoringSession


+ 1 Tutor contain 1 Payment
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Payment
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Tutor
+ 1 TutoringSession contain 1 Student
+ 1 TutoringRequest contain 1 LevelOfTutoring
+ 1 TutoringRequest contain 1 Subject
presicion = 0.38461538461538464
recall = 0.3125
F1 = 0.3448275862068966
---------------------2/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* Tutor
+ 0..* Tutor associate 0..1 Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 TutoringOffer associate 1 Subject
+ 0..* TutoringOffer associate 1 LevelOfTutoring
+ 0..* TutoringOffer associate 1 Payment
+ 0..* TutoringOffer associate 1 TutorAvailability
+ 0..* TutoringOffer associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringRequest
+ 0..* TutoringRequest associate 1 Tutor
+ 1 TutoringRequest associate 1 LevelOfTutoring
+ 1 TutoringRequest associate 1 TutoringSession
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 0..* Student
+ 1 Payment associate 1 PaymentKind


+ 1 OTS contain 0..* User
+ 1 OTS contain 0..* TutoringOffer
+ 1 OTS contain 0..* TutoringRequest
+ 1 OTS contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringRequest contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.25
recall = 0.375
F1 = 0.3
---------------------3/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Abstract TutoringRole
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Subject associate 0..* TutoringOffer
+ 0..* TutoringOffer associate 1 TutoringElement
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 0..* TutoringSession
+ 1 Payment associate 1 TutoringSession


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.4666666666666667
recall = 0.4375
F1 = 0.45161290322580644
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 1..1 OTS
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 0..* LevelOfTutoring
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Student associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..1 SessionStatus
+ 1..* TutoringSession associate 0..* Payment
+ 1..* TutoringSession associate 0..* Tutor
+ 1..* Payment associate 1..1 PaymentKind


