---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* Offer
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Offer associate 1..* Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 0..* RoomType
+ 1 Offer associate 1 BookingInfo
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 1 BillingInformation
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus


+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 TravelSearch
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Offer contain 1 BookingInfo
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 1 BillingInformation
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
presicion = 0.21052631578947367
recall = 0.36363636363636365
F1 = 0.26666666666666666
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* SpecialOffer
+ 1..* Hotel associate 0..* RegularOffer
+ 1..* HBMS associate 1 Hotel
+ 1..* HBMS associate 0..* Traveller
+ 1..* HBMS associate 0..* Booking
+ 1..* HBMS associate 0..* RoomType
+ 1..* HBMS associate 0..* Offer
+ 1..* HBMS associate 0..* RoomAvailability
+ 1..* HBMS associate 0..* SpecialOffer
+ 1..* HBMS associate 0..* RegularOffer


+ 1..* HBMS contain 1 Hotel
+ 1..* Hotel contain 0..* RoomType
+ 1..* Hotel contain 0..* Offer
+ 1..* Hotel contain 0..* RoomAvailability
+ 1..* Hotel contain 0..* SpecialOffer
+ 1..* Hotel contain 0..* RegularOffer
+ 1 Traveller contain 0..* Booking
presicion = 0.05555555555555555
recall = 0.09090909090909091
F1 = 0.06896551724137931
---------------------3/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
