---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 1 Registration
+ 1 Registration associate 1 AttendeeStatus
+ 1 Registration associate 1 CompletionStatus
+ 1 Event associate 0..* Person


+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Registration contain 1 AttendeeStatus
+ 1 Registration contain 1 CompletionStatus
+ 1 Event contain 0..* Person
presicion = 0.2222222222222222
recall = 0.23529411764705882
F1 = 0.22857142857142856
---------------------2/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 0..* Event
+ 0..* Event associate 0..* CheckList
+ 0..* Event associate 0..* Location
+ 0..* Event associate 0..* Attendee
+ 0..* Event associate 0..* EventType
+ 0..* Event associate 0..* Organizer
+ 0..* CheckList associate 0..* TaskStatus
+ 0..* CheckList associate 0..* Task
+ 0..* Event associate 0..* Task


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1..* CheckList
+ 1 Event contain 1 Location
+ 1 CheckList contain 1..* Task
presicion = 0.23076923076923078
recall = 0.17647058823529413
F1 = 0.20000000000000004
---------------------3/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1..* Organizer associate 0..* Attendee
+ 1..* Attendee associate 1 Event
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus
+ 1 Organizer associate 1 Registration
+ 1 Registration associate 1 AttendeeStatus
+ 1 Registration associate 1 CompletionStatus


+ 1 Event contain 1..* Organizer
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
