---------------------1/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Volunteer associate 1..* Vehicle
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 0..* PickupRequest
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle
+ 1 Client associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 SecondHandArticle
+ 1 DeliveryRequest associate 1 Resident
+ 1 DeliveryRequest associate 1 Volunteer


+ 1 Vehicle contain 0..* Volunteer
+ 1 Vehicle contain 0..* PickupRequest
+ 1 PickupRequest contain 1..* ItemCategory
+ 1 PickupRequest contain 1 Resident
+ 1 PickupRequest contain 1 Date
+ 1 PickupRequest contain 0..* SecondHandArticle
+ 1 PickupRequest contain 0..* FoodItem
+ 1 SecondHandArticle contain 0..* RFIDTag
+ 1 Client contain 0..* ItemCategory
+ 1 Client contain 0..* SecondHandArticle
+ 1 Client contain 0..* DeliveryRequest
+ 1 DeliveryRequest contain 1 Resident
+ 1 DeliveryRequest contain 1 Volunteer
presicion = 0.25
recall = 0.15384615384615385
F1 = 0.1904761904761905
---------------------2/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate * Resident
+ * Vehicle associate * Route
+ 1 Route associate * ItemCategory
+ * SecondHandArticle associate 1..* ItemCategory
+ * Client associate 1..* ItemCategory
+ * Client associate 1..* SecondHandArticle
+ * Client associate 1..* FoodItem
+ * Volunteer associate * Vehicle


+ 1 Vehicle contain * Route
+ 1 H2S contain * Vehicle
+ 1 H2S contain * FoodItem
+ 1 H2S contain * SecondHandArticle
presicion = 0.25
recall = 0.23076923076923078
F1 = 0.24000000000000002
---------------------3/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1..* Vehicle
+ 1 PickupService associate 1 Route
+ 1 Route associate 1..* Resident
+ 1 Vehicle associate 1..* Volunteer
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle


+ 1 PickupService contain 1..* Resident
+ 1 Route contain 1..* Resident
+ 1 Vehicle contain 1..* Volunteer
+ 1..* SecondHandArticle contain 1 ItemCategory
+ 1..* Client contain 1..* ItemCategory
presicion = 0.1111111111111111
recall = 0.07692307692307693
F1 = 0.09090909090909093
---------------------4/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate * Resident
+ * Resident associate 1..* ItemCategory
+ * H2S associate * Vehicle
+ * Vehicle associate * Route
+ * Vehicle associate * Volunteer
+ * Volunteer associate * Date
+ * Resident associate * Item
+ * Item associate 1..* ItemCategory
+ * Item associate 1..* Date
+ * Item associate 0..1 SecondHandArticle
+ * SecondHandArticle associate 0..1 ItemCategory
+ * SecondHandArticle associate 0..1 Route
+ * SecondHandArticle associate 0..1 Person
+ * SecondHandArticle associate 0..1 Vehicle
+ * SecondHandArticle associate 0..1 Date
+ * SecondHandArticle associate 0..1 H2S
+ * SecondHandArticle associate 0..1 FoodItem
+ * SecondHandArticle associate 0..1 Client


+ 1 H2S contain * Vehicle
+ 1 Vehicle contain * Route
+ 1 Vehicle contain * Volunteer
+ 1 Resident contain * Item
+ 1 Item contain 0..1 SecondHandArticle
presicion = 0.29411764705882354
recall = 0.38461538461538464
F1 = 0.33333333333333337
---------------------5/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1 Client associate 1..* SecondHandArticle
+ 1..* Client associate 1 DeliveryRequest
+ 1 DeliveryRequest associate 1 ItemCategory
+ 1 DeliveryRequest associate 1 Client


+ 1 H2S contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 Vehicle contain 1..* Route
+ 1 PickupRequest contain 1..* Item
+ 1 H2S contain 1..* SecondHandArticle
+ 1 H2S contain 1..* Client
+ 1 H2S contain 1..* DeliveryRequest
presicion = 0.375
recall = 0.23076923076923078
F1 = 0.2857142857142857
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* ItemDescription
+ 1 Vehicle associate 1..* PickupRoute
+ 1 PickupRoute associate 1..* PickupRequest
+ 1 PickupRoute associate 1 Vehicle
+ 1..* SecondHandArticle associate 1 RFIDTag
+ 1 SecondHandArticle associate 1 ItemDescription
+ 1..* Client associate 1..* ItemCategory


+ 1 PickupRequest contain 1 Resident
+ 1 PickupRequest contain 1 Date
+ 1 PickupRoute contain 1..* PickupRequest
+ 1 Vehicle contain 1..* PickupRoute
+ 1 SecondHandArticle contain 1 RFIDTag
presicion = 0.0
recall = 0.0
F1 = 0
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 Resident associate 0..* PickupService
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 Route associate 0..* Pickup
+ 1 Pickup associate 1 SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 H2S associate 0..* Employee
+ 1 Employee associate 0..* ItemQualityCheck
+ 1 ItemQualityCheck associate 1 SecondHandArticle
+ 1 Client associate 0..* ArticleRequest
+ 1 ArticleRequest associate 0..* ItemCategory
+ 1 ArticleRequest associate 1 Client
+ 1 Client associate 0..* ArticleDelivery
+ 1 ArticleDelivery associate 1 Volunteer


+ 1 PickupService contain 1 Pickup
+ 1 Vehicle contain 0..* Pickup
+ 1 H2S contain 0..* Employee
+ 1 Employee contain 1 ItemQualityCheck
+ 1 Client contain 0..* ArticleRequest
+ 1 ArticleRequest contain 0..* ItemCategory
+ 1 Client contain 0..* ArticleDelivery
presicion = 0.5
recall = 0.07692307692307693
F1 = 0.13333333333333336
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1..* PickupRequest associate 1..* Item
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* Client associate 1 DeliveryRequest
+ 1 DeliveryRequest associate 1 ItemCategory
+ 1 DeliveryRequest associate 1 Client
presicion = 0.5
recall = 0.15384615384615385
F1 = 0.23529411764705882
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1..* PickupService
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1..* Route
+ 1..* Route associate 1..* Item
+ 1..* Item associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..1 RFID
+ 1 SecondHandArticle associate 0..* Client
+ 1..* Client associate 0..* ItemCategory
+ 1..* Client associate 0..* SecondHandArticle
+ 1 Client associate 0..* Delivery


+ 1 PickupService contain 1..* Resident
+ 1 PickupService contain 1..* Item
+ 1 Vehicle contain 1..* Route
+ 1 Route contain 1..* Item
+ 1 SecondHandArticle contain 1 ItemCategory
+ 1 Client contain 0..* ItemCategory
+ 1 Client contain 0..* SecondHandArticle
+ 1 Client contain 0..* Delivery
presicion = 0.2222222222222222
recall = 0.15384615384615385
F1 = 0.18181818181818185
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Volunteer associate 0..* Vehicle
+ 1 H2S associate 0..* PickupRequest
+ 1 H2S associate 0..* SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 Client associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 SecondHandArticle
+ 1 DeliveryRequest associate 1 Resident
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
average_presicion = 0.2752450980392157
average_recall = 0.15384615384615385
average_F1 = 0.1808525592055004
