---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate [0..*] Player
+ 1 Game associate [1..*] Tile
+ 1 Game associate [1..*] Connection
+ 1 Game associate [1..*] ActionTile
+ 1 Game associate 1 WinTile
+ 1 Deck associate [32] ActionCard
+ 1 Tile associate [0..1] WinTile
+ 1 Tile associate [0..1] ActionTile
+ 1 ActionTile associate [0..*] ActionCard
+ 1 Player associate [1] Color
presicion = 0.75
recall = 0.25
F1 = 0.375
---------------------2/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Mode
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate 0..* Player
+ 1 Game associate 0..* Tile
+ 1 Game associate 0..* Connection
+ 1 Game associate 0..* ActionCard
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 0..* Connection
+ 1 Tile associate 0..* Player
+ 1 Deck associate 0..* ActionCard
+ 1 ActionCard associate 1 Mode
+ 1 ActionCard associate 1 Deck
+ 1 ActionCard associate 1 Player
+ 1 ActionCard associate 1 Tile
+ 1 ActionCard associate 1 Game
+ 1 ActionCard associate 1 Die
+ 1 ActionCard associate 1 WinTile
+ 1 Connection associate 0..* Tile
+ 1 Connection associate 0..* Connection
+ 1 Player associate 1 Mode


+ 1 Game contain 0..* Tile
+ 1 Game contain 0..* Connection
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Die
+ 1 Game contain 0..* Player
+ 1 Game contain 1 Deck
+ 1 Tile contain 0..* Player
+ 1 Tile contain 0..* Connection
+ 1 Deck contain 0..* ActionCard
presicion = 0.42857142857142855
recall = 0.5
F1 = 0.4615384615384615
---------------------3/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 ActionTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 NormalTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 abstract Tile
+ 1 Game associate 1 abstract ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 Player associate 1 Color
+ 1 Player associate 1 Mode


+ 1 Game contain 1 abstract Tile
+ 1 Game contain 1 abstract ActionCard
+ 1 Game contain 1 Connection
+ 1 Game contain 1 NormalTile
+ 1 Game contain 1 ActionTile
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Player
+ 1 Game contain 1 Die
+ 1 Game contain 1 Deck
presicion = 0.2608695652173913
recall = 0.5
F1 = 0.3428571428571428
---------------------4/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* Player
+ 1 Game associate 1..* Tile
+ 1 Tile associate 0..* Connection
+ 1 Tile associate 0..* ActionTile
+ 1 Tile associate 0..* NormalTile
+ 1 Deck associate 1..* ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard


+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 0..* Player
+ 1 Game contain 1..* Tile
+ 1 Tile contain 0..* Connection
+ 1 Tile contain 0..* ActionTile
+ 1 Tile contain 0..* NormalTile
+ 1 Deck contain 1 RollDieActionCard
+ 1 Deck contain 1 ConnectTilesActionCard
+ 1 Deck contain 1 RemoveConnectionActionCard
+ 1 Deck contain 1 TeleportActionCard
+ 1 Deck contain 1 LoseTurnActionCard
presicion = 0.2631578947368421
recall = 0.4166666666666667
F1 = 0.3225806451612903
---------------------5/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Color
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ * Game associate * Player
+ 1 TileO associate * Tile
+ 1 TileO associate * Connection
+ * Tile associate 1 Color
+ 1 WinTile associate 1 Tile
+ * Deck associate * ActionCard
+ 1 RollDieActionCard associate 1 Die
+ 1 ConnectTilesActionCard associate * Connection
+ 1 RemoveConnectionActionCard associate * Connection
+ 1 TeleportActionCard associate * Tile
+ 1 TeleportActionCard associate * Player
+ 1 LoseTurnActionCard associate * Player
+ 1 WinTile associate * Player
+ 1 ActionTile associate * Tile
+ 1 NormalTile associate * Tile
+ * Player associate * ActionCard
presicion = 0.3076923076923077
recall = 0.3333333333333333
F1 = 0.32
---------------------6/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 0..* Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1..* ActionCard
+ 1 Game associate 1 WinTile
+ 1 Game associate 1..* Tile
+ 1 Game associate 1..* Connection
+ 1 Game associate 1..* ActionTile
+ 1 Game associate 1..* NormalTile
+ 1 Player associate 1 Color


+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 1..* Tile
+ 1 Game contain 1..* Connection
+ 1 Game contain 1..* ActionTile
+ 1 Game contain 1..* NormalTile
+ 1 Deck contain 1..* ActionCard
presicion = 0.375
recall = 0.5
F1 = 0.42857142857142855
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 TileO
+ 1 Game associate [0..*] Player
+ 1 Game associate [0..*] Tile
+ 1 Game associate [0..*] Connection
+ 1 Game associate [0..*] ActionCard
+ 1 TileO associate [0..*] Player
+ 1 TileO associate [0..*] Tile
+ 1 TileO associate [0..*] Connection
