---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 1 HotelChain
+ 0..* Hotel associate 1 HotelBookingManager
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 0..* HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* TravelSearch
+ 0..* HBMS associate 1 BillingInformation
+ 0..* HBMS associate 1 TravelPreference
+ 0..* Traveller associate 1 HBMS
+ 0..* Traveller associate 0..* Booking
+ 0..* Traveller associate 0..* TravelSearch
+ 0..* Traveller associate 0..* BillingInformation
+ 0..* Traveller associate 0..* TravelPreference
+ 0..* Traveller associate 0..* PaymentType
+ 0..* Traveller associate 0..* BookingStatus
+ 0..* Traveller associate 0..* TripInfo
+ 0..* Traveller associate 0..* RoomType
+ 0..* Traveller associate 0..* Offer
+ 0..* Traveller associate 0..* BookingInfo


+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingInfo
+ 1 TravelSearch contain 1 SearchInfo
+ 1 RoomAvailability contain 1 RoomType
+ 1 RoomAvailability contain 1 TripInfo
presicion = 0.24
recall = 0.5454545454545454
F1 = 0.3333333333333333
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 1..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* Offer
+ 1 Booking associate 1 BookingInfo
+ 1..* Booking associate 1 RoomType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType


+ 1..* Hotel contain 1..* RoomType
+ 1 HBMS contain 1..* Booking
+ 1 Traveller contain 1 Booking
presicion = 0.3125
recall = 0.45454545454545453
F1 = 0.3703703703703703
---------------------3/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ * HBMS associate * Traveller
+ * HBMS associate * Hotel
+ * Traveller associate * Booking
+ * Traveller associate * BillingInformation
+ * Traveller associate * TravelPreference
+ * Hotel associate * RoomType
+ * Hotel associate * HotelChain
+ * Hotel associate * RoomAvailability
+ * Hotel associate * SpecialOffer
+ * Hotel associate * RegularOffer
+ * HBMS associate * TravelSearch
+ * HBMS associate * SearchInfo
+ * HBMS associate * BookingInfo
+ * Hotel associate * Booking
+ * Hotel associate * Offer


+ 1 HBMS contain * Traveller
+ 1 HBMS contain * Hotel
+ 1 Traveller contain * Booking
+ 1 Traveller contain 0..1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Hotel contain * RoomType
+ 1 Hotel contain 0..1 HotelChain
+ 1 Hotel contain * RoomAvailability
+ 1 Hotel contain * SpecialOffer
+ 1 Hotel contain * RegularOffer
+ 1 HBMS contain 1 TravelSearch
+ 1 HBMS contain 1 SearchInfo
+ 1 HBMS contain 1 BookingInfo
+ 1 Hotel contain * Booking
+ 1 Hotel contain * Offer
presicion = 0.14285714285714285
recall = 0.36363636363636365
F1 = 0.2051282051282051
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 Hotel associate 0..* BookingInfo
+ 1 HotelChain associate 0..* Hotel
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* BookingInfo
+ 1 Traveller associate 0..* RoomType
+ 1 Traveller associate 0..* RoomAvailability
+ 1 Traveller associate 0..* SpecialOffer
+ 1 Traveller associate 0..* RegularOffer
+ 1 Traveller associate 0..* RoomAvailability
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* HotelChain
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 HotelBookingManager associate 0..* Booking
+ 1 HotelBookingManager associate 0..* RoomType
+ 1 HotelBookingManager associate 0..* RoomAvailability
+ 1 HotelBookingManager associate 0..* BookingInfo


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Booking
+ 1 Hotel contain 0..* HotelChain
+ 1 Hotel contain 0..* BookingInfo
+ 1 HotelChain contain 0..* Hotel
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* HotelBookingManager
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* BookingInfo
+ 1 Traveller contain 0..* RoomType
+ 1 Traveller contain 0..* RoomAvailability
+ 1 Traveller contain 0..* SpecialOffer
+ 1 Traveller contain 0..* RegularOffer
+ 1 Traveller contain 0..* RoomAvailability
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* HotelChain
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 HotelBookingManager contain 0..* Booking
+ 1 HotelBookingManager contain 0..* RoomType
+ 1 HotelBookingManager contain 0..* RoomAvailability
+ 1 HotelBookingManager contain 0..* BookingInfo
presicion = 0.07407407407407407
recall = 0.36363636363636365
F1 = 0.12307692307692307
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Traveller associate 1..* Booking
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 0..* RoomType
+ 1..* Booking associate 1 RoomType
+ 1..* Booking associate 1 BookingStatus
+ 1..* Booking associate 1 PaymentType
+ 1..* Booking associate 1 Hotel
+ 0..* Hotel associate 0..* Offer
+ 1..* Offer associate 1..* Hotel
+ 1..* Offer associate 1 Traveller
+ 1..* Offer associate 0..* SpecialOffer
+ 1..* Offer associate 0..* RegularOffer


+ 1..* HBMS contain 1 HotelChain
+ 1..* HBMS contain 1 HotelBookingManager
+ 1..* HBMS contain 1 TravelSearch
+ 1..* HBMS contain 1 SearchInfo
+ 1..* HBMS contain 1 RoomAvailability
+ 1..* Traveller contain 1 BillingInformation
+ 1..* Traveller contain 0..* TravelPreference
+ 1..* Hotel contain 0..* RoomType
+ 1..* Hotel contain 0..* Offer
+ 1..* Booking contain 1 BookingInfo
presicion = 0.11764705882352941
recall = 0.18181818181818182
F1 = 0.14285714285714285
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate * RoomType
+ * Hotel associate 1..* Offer
+ 1..* Offer associate * Hotel
+ 1 Traveller associate * Booking
+ 1 Traveller associate * TravelPreference
+ 1 Traveller associate 0..1 BillingInformation
+ * Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 1 HotelChain
+ * HBMS associate 1 HotelBookingManager
+ * HBMS associate * Hotel
+ * HBMS associate * Traveller
+ * HBMS associate * Booking
+ * HBMS associate * RoomType
+ * HBMS associate * Offer
+ * HBMS associate * TravelSearch
+ * HBMS associate * SearchInfo
+ * HotelChain associate * Hotel


+ 1 Booking contain * BookingInfo
