---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SHAS associate * SmartHome
+ * SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ 1 SensorDevice associate * SensorReading
+ 1 ActuatorDevice associate * ControlCommand
+ * SmartHome associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence
+ * BooleanExpression associate * RelationalTerm


+ * SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ * SmartHome contain 1 ActivityLog
+ * SmartHome contain * AlertRule
presicion = 0.5454545454545454
recall = 0.25
F1 = 0.34285714285714286
---------------------2/10------SHAS:
AI_answer_after_cut:
+ 0..* SmartHome associate 1 Address
+ 0..* SmartHome associate 0..* Room
+ 0..* Room associate 0..* Device
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* Device associate 1 DeviceStatus
+ 0..* SensorDevice associate 0..* SensorReading
+ 0..* ActuatorDevice associate 0..* ControlCommand
+ 0..* SmartHome associate 1 SHAS
+ 0..* SHAS associate 1 ActivityLog
+ 0..* SmartHome associate 0..* User
+ 0..* User associate 0..* AlertRule
+ 0..* AlertRule associate 0..* CommandSequence
+ 0..* AlertRule associate 0..* BooleanExpression
+ 0..* BooleanExpression associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 0..* BinaryExpression
+ 0..* BinaryExpression associate 0..* BinaryOp
+ 0..* BinaryExpression associate 0..* BinaryExpression
+ 0..* BinaryExpression associate 0..* NotExpression
+ 0..* ControlCommand associate 1 CommandType
+ 0..* ControlCommand associate 1 CommandStatus
+ 0..* AlertRule associate 1 RuleStatus
presicion = 0.6923076923076923
recall = 0.375
F1 = 0.48648648648648646
---------------------3/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
