---------------------1/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1..* SecondHandArticle associate 1 Employee
+ 1 Client associate 1..* ItemCategory
+ 1 Client associate 1 Employee
+ 1..* Client associate 1 DeliveryRequest
+ 1 DeliveryRequest associate 1 Item


+ 1 H2S contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 Vehicle contain 1..* Route
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* Employee
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
presicion = 0.4
recall = 0.15384615384615385
F1 = 0.2222222222222222
---------------------2/10------H2S:
AI_answer_after_cut:
+ 1 Volunteer associate 1..* Vehicle
+ 1 Resident associate 1..* PickupRequest
+ 1 Vehicle associate 0..* Route
+ 1..* PickupRequest associate 1 Route
+ 1 PickupRequest associate 1..* Item
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* Volunteer
+ 1 Route contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
presicion = 0.2
recall = 0.07692307692307693
F1 = 0.1111111111111111
---------------------3/10------H2S:
AI_answer_after_cut:
+ 1 Route associate 1..* Vehicle
+ 1 Route associate 1..* Volunteer
+ 1 Resident associate 1..* PickupService
+ 1 PickupService associate 1..* Vehicle
+ 1 PickupService associate 1..* Resident
+ 1 PickupService associate 1 Date
+ 1 PickupService associate 1..* Item
+ 1 PickupService associate 1 Volunteer
+ 1..* Item associate 1 PickupService
+ 1..* Item associate 1..* ItemCategory
+ 1..* ItemCategory associate 1..* Item
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDDevice
+ 1 SecondHandArticle associate 1 Resident
+ 1 Client associate 1..* ItemCategory
+ 1 Client associate 1..* SecondHandArticle
+ 1 Client associate 1..* Resident
+ 1 Client associate 1 Date
+ 1 FoodItem associate 1 Date
+ 1 FoodItem associate 1..* Resident
+ 1 FoodItem associate 1..* ItemCategory


+ 1 PickupService contain 1 Route
+ 1 PickupService contain 1 Resident
+ 1 Route contain 1..* Date
+ 1 Route contain 1 Vehicle
+ 1 Route contain 1 Volunteer
+ 1 Resident contain 1..* Item
+ 1 Client contain 1..* ItemCategory
+ 1 Client contain 1 Date
+ 1 Client contain 1..* SecondHandArticle
+ 1 FoodItem contain 1 Date
+ 1 FoodItem contain 1..* Resident
+ 1 FoodItem contain 1..* ItemCategory
presicion = 0.15
recall = 0.23076923076923078
F1 = 0.18181818181818185
---------------------4/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 0..* Resident
+ 1 PickupService associate 1..* PickupRequest
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1..* Route
+ 1 Route associate 1..* PickupRequest
+ 1 Route associate 1 Volunteer
+ 1 PickupRequest associate 1 Resident
+ 1 Resident associate 1 Person
+ 1 SecondHandArticle associate 0..1 RFIDTag
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* ItemCategory


+ 1 H2S contain 0..* PickupService
+ 1 PickupService contain 0..* PickupRequest
+ 1 Vehicle contain 0..* Route
+ 1 Resident contain 0..* PickupRequest
+ 1 SecondHandArticle contain 0..1 RFIDTag
presicion = 0.3333333333333333
recall = 0.15384615384615385
F1 = 0.21052631578947367
---------------------5/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 1..* PickupService
+ 1 PickupService associate 1..* Resident
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1..* Route
+ 1 Route associate 1..* Resident
+ 1 Resident associate 1..* Item
+ 1 Item associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..1 RFIDDevice
+ 1 H2S associate 1 DistributionCenter
+ 1 DistributionCenter associate 1..* SecondHandArticle
+ 1 DistributionCenter associate 1..* Client
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* Item
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1..* SecondHandArticle associate 1 Employee
+ 1 Client associate 1..* ItemCategory
+ 1 Client associate 1 Employee
+ 1 Employee associate 1 DistributionCenter
+ 1 DistributionCenter associate 1 FoodBank
+ 1 DistributionCenter associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 Client


+ 1 PickupRequest contain 1 Resident
+ 1 Vehicle contain 1 Volunteer
+ 1 Route contain 1..* PickupRequest
+ 1 Employee contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* Employee
+ 1 DistributionCenter contain 0..* DeliveryRequest
presicion = 0.3333333333333333
recall = 0.07692307692307693
F1 = 0.125
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1 Date
+ 1 PickupService associate 1..* ItemDescription
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Vehicle associate 1 Volunteer
+ 1 Vehicle associate 1..* ItemDescription
+ 1 H2S associate 0..* DistributionCenter
+ 1 DistributionCenter associate 1 Employee
+ 1 DistributionCenter associate 0..* Client
+ 1 DistributionCenter associate 1 FoodBank
+ 1 DistributionCenter associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* ItemDescription
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 0..* Resident associate 1 PickupService
+ 1 PickupService associate 1..* PickupRequest
+ 1 PickupService associate 1..* Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Vehicle associate 1 Volunteer
+ 1 Route associate 1 PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Resident
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 Item
+ 1 DeliveryRequest associate 1 Resident


+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1 Employee
+ 1 DistributionCenter contain 1 FoodBank
+ 1 Employee contain 0..* SecondHandArticle
+ 1 Employee contain 0..* ItemCorrection
+ 1 Employee contain 1 ItemCategory
+ 1 Employee contain 0..* ClientNotification
+ 1 Employee contain 0..* DeliveryArrangement
+ 1 DeliveryRequest contain 1 DeliveryAddress
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1 Client associate 0..* ItemCategory
+ 1 Resident associate 1..* SecondHandArticle
+ Vehicle associate 1..* Route
+ Volunteer associate 0..* Route


+ Vehicle contain 1..* Volunteer
presicion = 0.4
recall = 0.15384615384615385
F1 = 0.2222222222222222
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 PickupRoute
+ 1 PickupRoute associate 1 Vehicle
+ 1 PickupRoute associate 0..* Resident
+ 1 PickupRoute associate 1 Date
+ 0..* Vehicle associate 1 Volunteer
+ 1 PickupRoute associate 1 DistributionCenter
+ 1 DistributionCenter associate 0..* SecondHandArticle
+ 1 DistributionCenter associate 0..* FoodItem
+ 0..* Client associate 0..* ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
