---------------------1/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 Client associate 0..* ItemCategory


+ 1 Vehicle contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 DistributionCenter contain 0..* Client
presicion = 0.5
recall = 0.15384615384615385
F1 = 0.23529411764705882
---------------------2/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* ItemDescription
+ 1 PickupRequest associate 1 Date
+ 1 Vehicle associate 1..* Route
+ 1 Vehicle associate 1 Volunteer
+ 1..* ItemDescription associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 PickupRequest contain 1..* ItemDescription
+ 1 Vehicle contain 1 Route
presicion = 0.2
recall = 0.07692307692307693
F1 = 0.1111111111111111
---------------------3/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
presicion = 0.3333333333333333
recall = 0.07692307692307693
F1 = 0.125
---------------------4/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* ItemDescription
+ 1 PickupRequest associate 1 Date
+ 1 Vehicle associate 1..* Route
+ 1 Route associate 1..* PickupRequest
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory
+ 1 Client associate 1..* DeliveryRequest
+ 1 DeliveryRequest associate 1..* ItemCategory
+ 1 DeliveryRequest associate 1 Resident


+ 1 PickupRequest contain 1..* ItemDescription
+ 1 Vehicle contain 1 Route
+ 1 Route contain 1..* PickupRequest
+ 1 Client contain 1..* DeliveryRequest
+ 1 DeliveryRequest contain 1 Resident
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------5/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 Client associate 0..* ItemCategory


+ 1 Vehicle contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 DistributionCenter contain 0..* Client
presicion = 0.5
recall = 0.15384615384615385
F1 = 0.23529411764705882
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* Client associate 1..* PickupRequest
+ 1..* Client associate 1..* DeliveryRequest
+ 1 DeliveryRequest associate 1..* Item


+ 1 H2S contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1..* Route
+ 1 Vehicle contain 1..* Item
+ 1 Route contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
+ 1 PickupRequest contain 1 Resident
+ 1 PickupRequest contain 1 Date
+ 1 PickupRequest contain 1..* FoodItem
+ 1 PickupRequest contain 1..* SecondHandArticle
+ 1 PickupRequest contain 1 Client
+ 1 PickupRequest contain 1 DeliveryRequest
+ 1 DeliveryRequest contain 1 Client
presicion = 0.6666666666666666
recall = 0.3076923076923077
F1 = 0.42105263157894735
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1..* Vehicle
+ 1 PickupService associate 1 Route
+ 1 Vehicle associate 1 Route
+ 1..* Volunteer associate 1..* Vehicle
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory


+ 1 PickupService contain 1..* PickupRequest
+ 1 Route contain 1..* PickupRequest
+ 1 Vehicle contain 1..* PickupRequest
+ 1 Vehicle contain 1..* SecondHandArticle
+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 DistributionCenter contain 1..* Client
presicion = 0.3333333333333333
recall = 0.15384615384615385
F1 = 0.21052631578947367
---------------------8/10------H2S:
AI_answer_after_cut:
+ * H2S associate * ItemCategory
+ 1 H2S associate * Vehicle
+ * Resident associate * PickupRequest
+ * PickupRequest associate 1 Date
+ * PickupRequest associate * ItemCategory
+ * Vehicle associate * Route
+ * Vehicle associate * Volunteer
+ * Volunteer associate * Date
+ * SecondHandArticle associate * RFIDTag
+ * SecondHandArticle associate * ItemCategory
+ * Client associate * PickupRequest
+ * Client associate * DeliveryRequest
+ * DeliveryRequest associate * ItemCategory
+ * DeliveryRequest associate * Resident


+ 1 H2S contain * PickupRequest
+ 1 H2S contain * Vehicle
+ 1 Vehicle contain * Route
+ 1 Vehicle contain * Volunteer
+ 1 SecondHandArticle contain * RFIDTag
presicion = 0.3333333333333333
recall = 0.23076923076923078
F1 = 0.27272727272727276
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1..* Client associate 1..* ItemCategory


+ 1 H2S contain 1..* PickupRequest
+ 1 H2S contain 1..* Vehicle
+ 1 Vehicle contain 1 Route
+ 1 Route contain 1..* PickupRequest
+ 1 H2S contain 1..* SecondHandArticle
+ 1 H2S contain 1..* Client
presicion = 0.2857142857142857
recall = 0.15384615384615385
F1 = 0.2
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1..* Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* Item
presicion = 0.3333333333333333
recall = 0.07692307692307693
F1 = 0.125
average_presicion = 0.37357142857142855
average_recall = 0.14615384615384613
average_F1 = 0.2053652625324452
