---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Director associate 0..* Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute
+ 1 Scout associate 0..* Recommendation
+ 1 Scout associate 0..* ScoutingStatus
+ 1 Scout associate 0..* ScoutKind
+ 1 Scout associate 0..* TSS
+ 1 Scout associate 0..* Club


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 HeadCoach contain 0..* ScoutReport
+ 1 Director contain 0..* Offer
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
+ 1 Scout contain 0..* Recommendation
+ 1 Scout contain 0..* ScoutingStatus
+ 1 Scout contain 0..* ScoutKind
+ 1 Scout contain 0..* TSS
+ 1 Scout contain 0..* Club
presicion = 0.11538461538461539
recall = 0.17647058823529413
F1 = 0.13953488372093026
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1..* Scout associate 1 ScoutingAssignment
+ 1..* Scout associate 1 ScoutReport
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* ScoutingStatus
+ 1 HeadCoach associate 1 Recommendation
+ 1..* Scout associate 1 ScoutKind
+ 1 Club associate 1 TSS


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1..* Scout contain 1 ScoutingAssignment
+ 1..* Scout contain 1 ScoutReport
+ 1 Director contain 1..* Offer
+ 1 HeadCoach contain 1..* ScoutingStatus
+ 1 HeadCoach contain 1 Recommendation
+ 1..* Scout contain 1 ScoutKind
+ 1 Club contain 1 TSS
presicion = 0.17647058823529413
recall = 0.17647058823529413
F1 = 0.17647058823529413
---------------------3/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* ScoutingStatus
+ 1 Player associate 0..* Recommendation
+ 1 Player associate 0..* Position
+ 1 Player associate 0..* PlayerProfile
+ 1 Player associate 0..* ScoutReport


+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Player contain 0..* PlayerAttribute
+ 1 Player contain 0..* ScoutingStatus
+ 1 Player contain 0..* Recommendation
+ 1 Player contain 0..* Position
+ 1 Player contain 0..* PlayerProfile
presicion = 0.16666666666666666
recall = 0.17647058823529413
F1 = 0.17142857142857143
---------------------4/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingStatus
+ 1 Scout associate 0..* Recommendation
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingStatus
+ 1 Scout contain 0..* Recommendation
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.1111111111111111
recall = 0.11764705882352941
F1 = 0.11428571428571428
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* PlayerProfile


+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1..* PlayerProfile


+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.42857142857142855
recall = 0.17647058823529413
F1 = 0.25
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Director contain 1 Offer
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.14285714285714285
recall = 0.11764705882352941
F1 = 0.12903225806451615
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1 Director associate 1 Offer
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutingAssignment
+ 1..* ScoutingAssignment associate 1 ScoutReport
+ 1..* PlayerProfile associate 1 Position
+ 1..* PlayerProfile associate 1 Recommendation
+ 1..* PlayerAttribute associate 1 Recommendation


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1 Director contain 1 Offer
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Scout contain 1..* ScoutingAssignment
+ 1..* ScoutingAssignment contain 1 ScoutReport
+ 1..* PlayerProfile contain 1 Position
+ 1..* PlayerProfile contain 1 Recommendation
+ 1..* PlayerAttribute contain 1 Recommendation
presicion = 0.15384615384615385
recall = 0.11764705882352941
F1 = 0.13333333333333333
---------------------9/10------TSS:
AI_answer_after_cut:
