---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 1..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 0..* TutoringSession (for follow-up sessions)
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
presicion = 0.26666666666666666
recall = 0.25
F1 = 0.2580645161290323
---------------------2/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 User contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------3/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 Tutor contain 0..* Payment
+ 1 Student contain 0..* Payment
presicion = 0.1875
recall = 0.1875
F1 = 0.1875
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* TutoringOffer associate 0..* Subject
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Student
+ 0..* TutoringSession associate 0..* SessionStatus
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 1..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 User contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Student
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Payment
presicion = 0.2857142857142857
recall = 0.375
F1 = 0.3243243243243243
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Student associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* TutoringRole
+ 1..* Tutor associate 0..* TutoringRole
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.46153846153846156
recall = 0.375
F1 = 0.41379310344827586
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutorAvailability
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* Tutor contain 0..* Payment
presicion = 0.2727272727272727
recall = 0.1875
F1 = 0.2222222222222222
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1 Payment


+ 1 OTS contain 0..* TutoringOffer
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutorAvailability
+ 1 User contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
presicion = 0.35294117647058826
recall = 0.375
F1 = 0.3636363636363636
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 0..* User associate 1..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Payment
+ 1 TutoringSession contain 0..* TutoringSession (for follow-up sessions)
presicion = 0.3
recall = 0.1875
F1 = 0.23076923076923075
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1..* Student
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 1 Payment
+ 1 Payment associate 1 PaymentKind


+ 1 OTS contain 0..* TutoringOffer
+ 1 OTS contain 0..* TutoringRequest
+ 1 OTS contain 0..* TutoringSession
