---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 ActionTile
+ 1 Game associate 1 NormalTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ 1 Game associate 1 abstract Tile
+ 1 Game associate 1 abstract ActionCard
+ 1 Game associate 1 RollDieActionCard
+ 1 Game associate 1 ConnectTilesActionCard
+ 1 Game associate 1 RemoveConnectionActionCard
+ 1 Game associate 1 TeleportActionCard
+ 1 Game associate 1 LoseTurnActionCard
+ 1 Deck associate 1 abstract ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard


+ 1 Game contain 1 Connection
+ 1 Game contain 1 abstract Tile
+ 1 Game contain 1 abstract ActionCard
+ 1 Game contain 1 RollDieActionCard
+ 1 Game contain 1 ConnectTilesActionCard
+ 1 Game contain 1 RemoveConnectionActionCard
+ 1 Game contain 1 TeleportActionCard
+ 1 Game contain 1 LoseTurnActionCard
+ 1 Deck contain 1 abstract ActionCard
+ 1 Deck contain 1 RollDieActionCard
+ 1 Deck contain 1 ConnectTilesActionCard
+ 1 Deck contain 1 RemoveConnectionActionCard
+ 1 Deck contain 1 TeleportActionCard
+ 1 Deck contain 1 LoseTurnActionCard
presicion = 0.2
recall = 0.5
F1 = 0.28571428571428575
---------------------2/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ 1 Game associate 1 abstract Tile
+ 1 Game associate 1 abstract ActionCard
+ 1 abstract ActionCard associate 1 RollDieActionCard
+ 1 abstract ActionCard associate 1 ConnectTilesActionCard
+ 1 abstract ActionCard associate 1 RemoveConnectionActionCard
+ 1 abstract ActionCard associate 1 TeleportActionCard
+ 1 abstract ActionCard associate 1 LoseTurnActionCard
+ 1 abstract Tile associate 1 ActionTile
+ 1 abstract Tile associate 1 NormalTile
+ 1 Player associate 1 Deck
presicion = 0.8571428571428571
recall = 0.5
F1 = 0.631578947368421
---------------------3/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate [0..*] Player
+ 1 Game associate [0..*] NormalTile
+ 1 Game associate [0..*] ActionTile
+ 1 Game associate [0..*] Connection
+ 1 Game associate [0..*] Color
+ 1 TileO associate [0..*] Tile
+ 1 TileO associate [0..*] ActionCard
+ 1 Deck associate [32] ActionCard
+ 1 Deck associate [0..*] Connection
+ 1 ActionTile associate [0..*] ActionCard
+ 1 NormalTile associate [0..*] Tile
+ 1 Player associate [1..4] Player
+ 1 Player associate [1] Color


+ 1 Game contain [0..*] NormalTile
+ 1 Game contain [0..*] ActionTile
+ 1 Game contain [0..*] Connection
+ 1 Game contain [0..*] Color
+ 1 TileO contain [0..*] Tile
+ 1 TileO contain [0..*] ActionCard
+ 1 Deck contain [32] ActionCard
+ 1 Deck contain [0..*] Connection
+ 1 ActionTile contain [0..*] ActionCard
+ 1 NormalTile contain [0..*] Tile
+ 1 Player contain [1] Color
presicion = 0.8
recall = 0.3333333333333333
F1 = 0.47058823529411764
---------------------4/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Color
+ 1 TileO associate 1 Game
+ 1 TileO associate 0..* Player
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 Die
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* ActionCard
+ 1 Deck associate 1 TileO
+ 1 Deck associate 0..* ActionCard
+ 1 Deck associate 1 Game
+ 1 Die associate 1 Game
+ 1 Die associate 1 TileO
+ 1 Connection associate 1 Game
+ 1 WinTile associate 1 Game
+ 1 Color associate 1 Game
+ 1 Player associate 1 TileO


+ 1 Game contain 1 Mode
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 TileO
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Connection
+ 1 Game contain 1 Color
+ 1 TileO contain 0..* Player
+ 1 TileO contain 0..* Tile
+ 1 TileO contain 0..* ActionCard
+ 1 Deck contain 0..* ActionCard
presicion = 0.18518518518518517
recall = 0.4166666666666667
F1 = 0.2564102564102564
---------------------5/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Player
+ 1 Game associate 1 Mode
+ 1 Game associate 0..* Player
+ 1 Game associate 1..* Tile
+ 1 Game associate 1 ActionTile
+ 1 Game associate 1 NormalTile
+ 1 Game associate 1 RollDieActionCard
+ 1 Game associate 1 ConnectTilesActionCard
+ 1 Game associate 1 RemoveConnectionActionCard
+ 1 Game associate 1 TeleportActionCard
+ 1 Game associate 1 LoseTurnActionCard
+ 1 ActionTile associate 1 NormalTile
+ 1 ActionTile associate 1 ActionCard
+ 1 Player associate 1 Color


+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Connection
+ 1 Game contain 1 Player
+ 1 Game contain 1 Mode
+ 1 Game contain 0..* Player
+ 1 Game contain 1..* Tile
+ 1 Game contain 1 ActionTile
+ 1 Game contain 1 NormalTile
+ 1 Game contain 1 RollDieActionCard
+ 1 Game contain 1 ConnectTilesActionCard
+ 1 Game contain 1 RemoveConnectionActionCard
+ 1 Game contain 1 TeleportActionCard
+ 1 Game contain 1 LoseTurnActionCard
+ 1 ActionTile contain 1 NormalTile
+ 1 ActionTile contain 1 ActionCard
+ 1 Player contain 1 Color
presicion = 0.17647058823529413
recall = 0.5
F1 = 0.2608695652173913
---------------------6/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 TileO
+ 1 Game associate 0..* Player
+ 1 Game associate 1..* Tile
+ 1 Game associate 1..* ActionTile
+ 1 Game associate 1..* NormalTile
+ 1 Game associate 1..* Connection
+ 1 Game associate 1..* ActionCard
+ 1 Game associate 1..* RollDieActionCard
+ 1 Game associate 1..* ConnectTilesActionCard
