---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1..* SensorReading
+ * ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate 1 BinaryOp


+ 1 SmartHome contain 1 Address
presicion = 0.7777777777777778
recall = 0.2916666666666667
F1 = 0.42424242424242425
---------------------2/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 DeviceStatus
+ 0..* ActuatorDevice associate 1 DeviceStatus
+ 0..* SensorDevice associate 0..* SensorReading
+ 0..* ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 0..* SmartHome associate 0..* AlertRule
+ 0..* AlertRule associate 0..* CommandSequence
+ 0..* AlertRule associate 1 RuleStatus
+ 0..* AlertRule associate 0..* BinaryExpression
+ 0..* BinaryExpression associate 1 BinaryOp
+ 0..* BinaryExpression associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 1 Device
+ 0..* RelationalTerm associate 1 DeviceStatus
+ 0..* RelationalTerm associate 1 SensorReading
+ 0..* RelationalTerm associate 1 ControlCommand
+ 0..* BinaryExpression associate 0..* NotExpression
+ 0..* NotExpression associate 1 RelationalTerm


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 0..* Room
+ 0..* Room contain 0..* SensorDevice
+ 0..* Room contain 0..* ActuatorDevice
+ 1 SmartHome contain 1 ActvityLog
+ 0..* SmartHome contain 0..* AlertRule
+ 0..* AlertRule contain 1 RuleStatus
+ 0..* AlertRule contain 0..* BinaryExpression
+ 0..* BinaryExpression contain 1 BinaryOp
+ 0..* BinaryExpression contain 0..* RelationalTerm
+ 0..* RelationalTerm contain 1 Device
+ 0..* RelationalTerm contain 1 DeviceStatus
+ 0..* RelationalTerm contain 1 SensorReading
+ 0..* RelationalTerm contain 1 ControlCommand
+ 0..* BinaryExpression contain 0..* NotExpression
+ 0..* NotExpression contain 1 RelationalTerm
presicion = 0.2903225806451613
recall = 0.375
F1 = 0.3272727272727273
---------------------3/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 0..* ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 AlertRule associate 1 RuleStatus
+ 1 User associate 0..* AlertRule
presicion = 0.6153846153846154
recall = 0.3333333333333333
F1 = 0.43243243243243246
---------------------4/10------SHAS:
AI_answer_after_cut:
+ 1..* SmartHome associate 1 Address
+ 1..* SmartHome associate 0..* Room
+ 1..* Room associate 0..* SensorDevice
+ 1..* Room associate 0..* ActuatorDevice
+ 1..* Device associate 1 DeviceStatus
+ 1..* Device associate 1..* SensorReading
+ 1..* Device associate 1..* ControlCommand
+ 1 ActivityLog associate 1..* SensorReading
+ 1 ActivityLog associate 1..* ControlCommand
+ 1 SmartHome associate 1..* AlertRule
+ 1 User associate 1..* AlertRule
+ 1 AlertRule associate 1 BinaryOp
+ 1 AlertRule associate 1..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 AlertRule associate 1 RuleStatus


+ 1 SmartHome contain 1..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 Device contain 1 DeviceStatus
+ 1 Device contain 1..* SensorReading
+ 1 Device contain 1..* ControlCommand
+ 1 ActivityLog contain 1..* SensorReading
+ 1 ActivityLog contain 1..* ControlCommand
+ 1 SmartHome contain 1..* AlertRule
+ 1 User contain 1..* AlertRule
+ 1 AlertRule contain 1 BinaryOp
+ 1 AlertRule contain 1..* RelationalTerm
+ 1 AlertRule contain 1 CommandSequence
+ 1 AlertRule contain 1 RuleStatus
presicion = 0.3333333333333333
recall = 0.20833333333333334
F1 = 0.25641025641025644
---------------------5/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
presicion = 0.5
recall = 0.20833333333333334
F1 = 0.29411764705882354
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1..* SensorReading
+ * ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * CommandSequence
+ * AlertRule associate * AlertRule
presicion = 0.6666666666666666
recall = 0.25
F1 = 0.36363636363636365
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * AlertRule associate 1 RuleStatus
+ * ControlCommand associate 1 CommandType
+ * ControlCommand associate 1 CommandStatus
+ 1 SHAS associate * SmartHome
+ 1 User associate * SmartHome
+ 1 Address associate * SmartHome


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain 1 RuleStatus
