---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 PlayerProfile associate * PlayerAttribute
+ 1 Scout associate * ScoutingAssignment
+ 1 Scout associate * ScoutReport
+ 1 HeadCoach associate * ScoutingAssignment
+ 1 HeadScout associate * ScoutingAssignment
+ 1 Director associate * Offer
presicion = 0.75
recall = 0.17647058823529413
F1 = 0.2857142857142857
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* Player
+ 1 HeadScout associate 0..* Player
+ 1..* Player associate 1 Recommendation
+ 1..* PlayerProfile associate 1..* PlayerAttribute
+ 1..* ScoutingAssignmnet associate 1 Player
+ 1..* ScoutingAssignmnet associate 1 Scout
+ 1 Player associate 1 Offer


+ 1 HeadCoach contain 1..* ScoutingAssignmnet
+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadScout contain 1..* ScoutingAssignmnet
+ 1 Player contain 1..* PlayerAttribute
+ 1 Player contain 1 ScoutReport
presicion = 0.2727272727272727
recall = 0.17647058823529413
F1 = 0.21428571428571427
---------------------3/10------TSS:
AI_answer_after_cut:
+ * Club associate 1 HeadCoach
+ * Club associate * Scout
+ * Club associate 1 Director
+ * HeadCoach associate * PlayerProfile
+ * Director associate * Offer
+ * Scout associate 1 ScoutReport
+ * Scout associate 1..* ScoutingAssignment
+ * Scout associate * Player
+ * Scout associate 1 Recommendation
+ * Player associate 1..* PlayerAttribute
+ * Player associate 1 Position
+ * Player associate 1 ScoutingStatus


+ * PlayerProfile contain 1 Position
+ * PlayerProfile contain * PlayerAttribute
+ * ScoutingAssignment contain 1 Scout
+ * ScoutReport contain 1 Player
+ * ScoutReport contain 1 Recommendation
presicion = 0.4
recall = 0.35294117647058826
F1 = 0.37500000000000006
---------------------4/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 ScoutingAssignment associate 1 Player
+ 1 Scout associate 1..* ScoutReport
+ 1 PlayerProfile associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 Director contain 1..* Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 ScoutingAssignment contain 1 Player
+ 1 Scout contain 1..* ScoutReport
+ 1 PlayerProfile contain 0..* PlayerAttribute
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 1 HeadCoach
+ 1 Director associate 1..* Offer
+ 0..* Scout associate 1..* ScoutingAssignment
+ 1..* ScoutingAssignment associate 1 Player
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1 ScoutingStatus
+ 1 Scout associate 1 ScoutKind
+ 1 Scout associate 1 PlayerAttribute
+ 0..* ScoutingAssignment associate 1 PlayerAttribute
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation
+ 1 Player associate 1..* ScoutReport
+ 1 PlayerProfile associate 1 Position
+ 1 PlayerProfile associate 1..* PlayerAttribute


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 Scout contain 1 ScoutKind
+ 1 Player contain 1 Position
+ 1 Player contain 1 Recommendation
+ 1 Player contain 1..* ScoutReport
+ 1 PlayerProfile contain 1 Position
+ 1 PlayerProfile contain 1..* PlayerAttribute
presicion = 0.15789473684210525
recall = 0.17647058823529413
F1 = 0.16666666666666669
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 0..* Scout associate 0..* PlayerProfile
+ 0..* Scout associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 HeadScout associate 0..* ScoutingReport


+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutingAssignment contain 1 ScoutingStatus
+ 1 ScoutingAssignment contain 1 ScoutKind
+ 0..* ScoutingReport contain 1 Recommendation
presicion = 0.4
recall = 0.11764705882352941
F1 = 0.1818181818181818
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 Director associate 0..* Offer
+ 1 HeadCoach associate * ScoutingAssignment
+ 1 HeadCoach associate * ScoutReport
+ * Scout associate 0..* ScoutingAssignment
+ * Scout associate 0..* ScoutReport
+ * PlayerProfile associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 Director contain 0..* Offer
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ * Scout contain 0..* ScoutingAssignment
+ * Scout contain 0..* ScoutReport
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1..* HeadCoach associate 0..* PlayerProfile
+ 1..* Scout associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 0..* Scout associate 1..* ScoutingAssignment
+ 0..* Scout associate 1 ScoutReport
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 HeadCoach associate 1 Club
+ 1 Director associate 0..* Offer


+ 1 HeadCoach contain 1 TSS
+ 1 HeadCoach contain 1 Club
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadScout associate 1..* PlayerProfile
+ 1 Director associate 1 Offer
+ 0..* Player associate 1 Recommendation
+ 1 ScoutingAssignmnet associate 1..* Scout
+ 1 ScoutReport associate 1 Player
+ 1 PlayerProfile associate 1..* PlayerAttribute


+ 1 Club contain 1..* Person
+ 1 TSS contain 1..* ScoutingAssignmnet
+ 1 Player contain 0..* ScoutReport
+ 1 Player contain 0..* ScoutReport
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 PlayerProfile associate 0..* PlayerAttribute
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 ScoutingStatus


+ 1 PlayerProfile contain 1 Position
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.42857142857142855
recall = 0.17647058823529413
F1 = 0.25
average_presicion = 0.3834193438140806
average_recall = 0.18823529411764708
average_F1 = 0.24157070707070707
