---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 0..* TileO associate 1..* Player
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1..* ActionCard
+ 1 Connection associate 1..* Tile
+ 1 ActionCard associate 1 Player
+ 0..* Player associate 1 Tile


+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Connection
+ 1..* Game contain 1 Deck
+ 1 Deck contain 1..* ActionCard
+ 1 Tile contain 1..* Connection
+ 1 Tile contain 0..* Player
presicion = 0.5555555555555556
recall = 0.4166666666666667
F1 = 0.4761904761904762
---------------------2/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1..* Player
+ 0..* TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Deck associate 32 ActionCard
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 0..* Tile associate 0..* Tile
+ 1 Tile associate 0..* Connection
+ 1 Tile associate 0..* Player
+ 1 Tile associate 0..* ActionTile
+ 1 ActionTile associate 1 RollDieActionCard
+ 1 ActionTile associate 1 ConnectTilesActionCard
+ 1 ActionTile associate 1 RemoveConnectionActionCard
+ 1 ActionTile associate 1 TeleportActionCard
+ 1 ActionTile associate 1 LoseTurnActionCard
+ 1 ActionTile associate 0..* Player
+ 1 Connection associate 0..* Tile


+ 1 Game contain 0..* Player
+ 1 Game contain 1 Deck
+ 1 Deck contain 32 ActionCard
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 0..* Tile
+ 1 Tile contain 0..* Connection
+ 1 Tile contain 0..* Player
+ 1 Tile contain 0..* ActionTile
+ 1 ActionTile contain 1 RollDieActionCard
+ 1 ActionTile contain 1 ConnectTilesActionCard
+ 1 ActionTile contain 1 RemoveConnectionActionCard
+ 1 ActionTile contain 1 TeleportActionCard
+ 1 ActionTile contain 1 LoseTurnActionCard
+ 1 Connection contain 0..* Tile
presicion = 0.25
recall = 0.4166666666666667
F1 = 0.3125
---------------------3/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Color
+ 1 Game associate 1 Die
+ 1 Game associate 1 Deck
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Player
+ 1 TileO associate 1 Tile
+ 1 TileO associate 1 ActionTile
+ 1 TileO associate 0..* NormalTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Player
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 Connection
+ 1 TileO associate 1 Game
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 Deck associate 1 ActionCard
+ 1 Connection associate 1 Tile
+ 1 Connection associate 1 Tile


(None)
presicion = 0.3
recall = 0.5
F1 = 0.37499999999999994
---------------------4/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 Color
+ 1 Game associate 1 Player
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 1 Connection
+ 1 Game associate 0..* Player
+ 1 TileO associate 1 Game
+ 1 Deck associate 0..* ActionCard
+ 1 Player associate 1 Color
+ 1 Player associate 1 Mode


+ 1 Game contain 1..* Tile
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Connection
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 0..* Player
+ 1 Game contain 1 Color
+ 1 TileO contain 1 Game
+ 1 Deck contain 0..* ActionCard
+ 1 Player contain 1 Color
+ 1 Player contain 1 Mode
presicion = 0.2727272727272727
recall = 0.5
F1 = 0.3529411764705882
---------------------5/10------TiOA:
AI_answer_after_cut:


presicion = 0
recall = 0.0
F1 = 0
---------------------6/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Mode
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 TileO associate 0..* Player
+ 1 Game associate 1..* Player
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1..* ActionTile
+ 1 Game associate 1..* NormalTile
+ 1 Game associate 0..* ActionCard
+ 1 Game associate 0..* Player
+ 1 Connection associate 1..* Tile
+ 1 ActionTile associate 1..* ActionCard
+ 1 NormalTile associate 0..* Tile
+ 1 Player associate 1 Color
+ 1 Player associate 1 NormalTile


+ 1 TileO contain 1 Game
+ 1 TileO contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Connection
+ 1 Game contain 1 Deck
+ 1 Game contain 1..* NormalTile
+ 1 Connection contain 1..* Tile
+ 1 Deck contain 0..* ActionCard
+ 1 Deck contain 0..* Player
+ 1 Player contain 1 Color
+ 1 Player contain 1 NormalTile
presicion = 0.2608695652173913
recall = 0.5
F1 = 0.3428571428571428
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 0..* Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Die
+ 1 Game associate 0..* Tile
+ 1 Game associate 0..* ActionCard
+ 1 Deck associate 0..* ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 0..* Player
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* Connection
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 0..* NormalTile
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 Die
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 0..* Connection
+ 1 Connection associate 1 Tile
+ 1 Connection associate 1 Tile
+ 1 WinTile associate 1 TileO
+ 1 ActionTile associate 1 TileO
+ 1 NormalTile associate 1 TileO
+ 1 Player associate 1 TileO
presicion = 0.18181818181818182
recall = 0.3333333333333333
F1 = 0.23529411764705885
---------------------8/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 0..* Player
+ TileO associate 1 Game
+ Game associate 1..* ActionCard
+ Game associate 1 Deck
+ Game associate 1 Die
+ Game associate 1 Connection
+ Game associate 1 WinTile
+ Game associate 0..* Tile
+ Tile associate 0..* Tile
+ Tile associate 0..* Connection
+ Tile associate 0..1 ActionTile
+ ActionTile associate 1..* ActionCard
+ Player associate 1 Mode
+ Player associate 1 Color
