---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Block
+ 1 Game associate 1..* Level
+ 1 Level associate 0..* BlockAssignment
+ 1 Game associate 1 HallOfFameEntry
+ 1 Player associate 0..* PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 Level contain 0..* BlockAssignment
presicion = 0.5
recall = 0.3684210526315789
F1 = 0.4242424242424242
---------------------2/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Admin
+ 1 User associate 1 Player
+ 1 Admin associate 1 Game
+ 1 Game associate 0..* Level
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 0..* BlockAssignment
+ 1 Game associate 1 BlockAssignment
+ 1 BlockAssignment associate 1 Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 0..* PlayedGame
+ 1 Player associate 1 PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBlockAssignment
+ 1 Player associate 1 HallOfFameEntry


+ 1 Game contain 0..* Level
+ 1 Game contain 1 HallOfFame
+ 1 Level contain 0..* BlockAssignment
+ 1 Game contain 1 BlockAssignment
+ 1 BlockAssignment contain 1 Block
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 0..* PlayedGame
presicion = 0.391304347826087
recall = 0.47368421052631576
F1 = 0.42857142857142855
---------------------3/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 0..* Block
+ 1 Game associate 1..99 Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 User associate 1..* PlayedGame
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 Player
+ 1 PlayedGame associate 1 Game
+ 1 HallOfFameEntry associate 1 Player
+ 1 HallOfFameEntry associate 1 Game


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Level
+ 1..* Level contain 1..* BlockAssignment
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 PlayedGame contain 1 Player
+ 1 PlayedGame contain 1 Game
+ 1..* PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBall
presicion = 0.3225806451612903
recall = 0.5263157894736842
F1 = 0.39999999999999997
---------------------4/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 BlockAssignment associate 1 Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 HallOfFameEntry associate 1 User
+ 1 PlayedGame associate 1 Player
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* BlockAssignment
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 HallOfFameEntry contain 1 User
+ 1 PlayedGame contain 1 Player
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall
presicion = 0.4166666666666667
recall = 0.5263157894736842
F1 = 0.46511627906976744
---------------------5/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 BlockAssignment
+ 1 BlockAssignment associate 1..* Block
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 BlockAssignment contain 1..* Block
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.4
recall = 0.3157894736842105
F1 = 0.35294117647058826
---------------------6/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* Game
+ 1 Admin associate 1 Game
+ 1 Admin associate 1..* Level
+ 1 Game associate 1..* BlockAssignment
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* PlayedGame
+ 1..* PlayedGame associate 1..* PlayedBlockAssignment
+ 1..* PlayedGame associate 1 PlayedBall
+ 1..* PlayedGame associate 1 PlayedPaddle
+ 1..* PlayedGame associate 1 Player


+ 1 Game contain 1..* Level
+ 1 Game contain 1..* BlockAssignment
+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* PlayedGame
presicion = 0.42857142857142855
recall = 0.3157894736842105
F1 = 0.36363636363636365
---------------------7/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1..* Game
+ 0..* Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 0..* PlayedBlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall
presicion = 0.7
recall = 0.3684210526315789
F1 = 0.48275862068965514
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* BlockAssignment
+ User associate 1 Player
+ User associate 1 Admin
+ Admin associate 1..* Game
+ Game associate 1..* Level
+ Level associate 1..* Block
+ Level associate 1 BlockAssignment
+ Level associate 1 Paddle
+ Level associate 1 Ball
+ Game associate 1 Player
+ Game associate 1 PlayedGame
+ PlayedGame associate 1..* PlayedBlockAssignment
+ PlayedGame associate 1 PlayedBall
+ PlayedGame associate 1 PlayedPaddle
+ PlayedGame associate 1 Player


+ Game contain 1 HallOfFameEntry
+ Game contain 1..* Level
presicion = 0.35294117647058826
recall = 0.3157894736842105
F1 = 0.33333333333333337
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1 User
+ 1 User associate 1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 0..* Block
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 Player associate 1 PlayedGame
+ 1 PlayedGame associate 0..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 HallOfFameEntry
+ 1 Player associate 1 Player
+ 1 Player associate 0..* PlayedGame
+ 1 Player associate 0..1 Admin
presicion = 0.5
recall = 0.47368421052631576
F1 = 0.4864864864864865
---------------------10/10------DBA:
AI_answer_after_cut:

+ 1 DestroyBlock associate 1..* User
+ 1..* User associate 1 Game
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1..* PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 User associate 1 Player
+ 1 User associate 0..1 Admin
presicion = 0.6153846153846154
recall = 0.42105263157894735
F1 = 0.5
average_presicion = 0.4627448880080676
average_recall = 0.41052631578947363
average_F1 = 0.4237086112500047
