---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 1..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1..* Offer
+ 1 Hotel associate 1..* RoomType
+ 1 HotelChain associate 1..* Hotel
+ 1 HotelBookingManager associate 1 HBMS
+ 1 HotelBookingManager associate 1 Hotel
+ 1 HotelBookingManager associate 1..* SpecialOffer
+ 1 HotelBookingManager associate 1..* RegularOffer
+ 1 HBMS associate 1..* Hotel
+ 1 TravelSearch associate 1 Traveller
+ 1 TravelSearch associate 1 SearchInfo
+ 1 SearchInfo associate 1 RoomAvailability
+ 1 SearchInfo associate 1 TripInfo
+ 1 SpecialOffer associate 1 Hotel
+ 1 SpecialOffer associate 1..* RoomType
+ 1 RegularOffer associate 1 Hotel
+ 1 RegularOffer associate 1..* RoomType
+ 1 RoomAvailability associate 1 Hotel
+ 1 TripInfo associate 1 BookingInfo
+ 1 BookingInfo associate 1 Booking


+ 1 Booking contain 1 BillingInformation
+ 1 Booking contain 1 TravelSearch
+ 1 Booking contain 1 BookingInfo
presicion = 0.2
recall = 0.45454545454545453
F1 = 0.2777777777777778
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate * Traveller
+ 0..* Traveller associate 1 RoomType
+ 1 HBMS associate * Hotel
+ 1 HBMS associate * HotelChain
+ 1 HBMS associate * HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 RoomType associate * Hotel
+ 1 Hotel associate * RoomAvailability
+ 1 Hotel associate * Offer
+ 0..* Hotel associate 1 HotelChain
+ 1 Offer associate * Hotel
+ 1 Offer associate * Booking
+ 1 Offer associate * Traveller
+ 1 Offer associate * SpecialOffer
+ 1 Offer associate * RegularOffer
+ 1 Booking associate * PaymentType
+ 1 Booking associate * BookingStatus
+ 1 Booking associate * BookingInfo


+ 1 HBMS contain * Hotel
+ 1 HBMS contain * HotelChain
+ 1 HBMS contain * HotelBookingManager
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 RoomType contain * Hotel
+ 1 Hotel contain * RoomAvailability
+ 1 Offer contain * Booking
+ 1 Booking contain * PaymentType
+ 1 Booking contain * BookingStatus
+ 1 Booking contain * BookingInfo
presicion = 0.17391304347826086
recall = 0.36363636363636365
F1 = 0.2352941176470588
---------------------3/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* RoomType associate 1 Hotel
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Hotel associate 0..* Offer
+ 0..* Booking associate 1 Traveller
+ 1..* Booking associate 1 Hotel
+ 1..* Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 RoomType


+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 RoomAvailability contain 1 RoomType
+ 1 Booking contain 1 TripInfo
+ 1 Booking contain 1 BookingInfo
presicion = 0.14285714285714285
recall = 0.18181818181818182
F1 = 0.16
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ [1] Traveller associate [0..*] Booking
+ [0..*] Traveller associate [1] BillingInformation
+ [0..*] Traveller associate [0..*] TravelPreference
+ [1] TravelSearch associate [0..*] Hotel
+ [1] TravelSearch associate [1] SearchInfo
+ [1] Hotel associate [0..*] RoomType
+ [0..*] Hotel contain [0..*] RoomAvailability
+ [0..*] Hotel associate [0..*] Offer
+ [0..*] Offer associate [0..*] Hotel
+ [1] Offer associate [1] Traveller
+ [0..*] Offer associate [0..*] SpecialOffer
+ [0..*] Offer associate [0..*] RegularOffer
+ [1] Offer associate [1] BookingInfo
+ [1] Booking associate [1] PaymentType
+ [1] Booking associate [1] BookingStatus
+ [1] Booking associate [1] Traveller
+ [1] Booking associate [1] Hotel
presicion = 0
recall = 0.0
F1 = 0
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Hotel associate 1..* RoomType
+ 1..* HBMS associate 1 HotelChain
+ 1..* HBMS associate 1 HotelBookingManager
+ 1..* HBMS associate 1 Traveller
+ 1..* Traveller associate 0..1 BillingInformation
