---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 1..* Connection
+ 1 Game associate 1..* Tile
+ 1 Game associate 1..* Player
+ 1 Deck associate 0..* ActionCard
+ 1 ActionTile associate 1..* ActionCard
+ 1 NormalTile associate 0..* ActionCard
+ 1 Player associate 1 RollDieActionCard
+ 1 Player associate 1 ConnectTilesActionCard
+ 1 Player associate 1 RemoveConnectionActionCard
+ 1 Player associate 1 TeleportActionCard
+ 1 Player associate 1 LoseTurnActionCard
presicion = 0.42857142857142855
recall = 0.5
F1 = 0.4615384615384615
---------------------2/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Connection
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 0..* Player
+ 1 Game associate 0..* Tile
+ 1 Game associate 0..* Color
+ 1 Game associate 0..* ActionCard
+ 1 Game associate 0..* RollDieActionCard
+ 1 Game associate 0..* ConnectTilesActionCard
+ 1 Game associate 0..* RemoveConnectionActionCard
+ 1 Game associate 0..* TeleportActionCard
+ 1 Game associate 0..* LoseTurnActionCard
+ 1 Deck associate 0..* ActionCard
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* Connection
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 0..* Player
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 0..* NormalTile
+ 1 TileO associate 0..* Color
+ 1 TileO associate 0..* ActionCard
+ 1 Player associate 0..* ActionCard
+ 1 Player associate 1 Color
+ 1 Player associate 1 Tile
+ 1 Player associate 1 Mode
+ 1 Player associate 0..* ActionTile
+ 1 Player associate 0..* NormalTile
+ 1 Player associate 0..* Player


+ 1 Game contain 1 Mode
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Player
+ 1 Game contain 1 TileO
+ 1 Game contain 1 Connection
+ 1 Game contain 0..* ActionTile
+ 1 Game contain 0..* NormalTile
+ 1 Game contain 0..* Player
+ 1 Game contain 0..* Tile
+ 1 Game contain 0..* Color
+ 1 Game contain 0..* ActionCard
+ 1 Game contain 0..* RollDieActionCard
+ 1 Game contain 0..* ConnectTilesActionCard
+ 1 Game contain 0..* RemoveConnectionActionCard
+ 1 Game contain 0..* TeleportActionCard
+ 1 Game contain 0..* LoseTurnActionCard
+ 1 Deck contain 0..* ActionCard
+ 1 TileO contain 0..* Tile
+ 1 TileO contain 0..* Connection
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 0..* Player
+ 1 TileO contain 0..* ActionTile
+ 1 TileO contain 0..* NormalTile
+ 1 TileO contain 0..* Color
+ 1 TileO contain 0..* ActionCard
+ 1 Player contain 0..* ActionCard
+ 1 Player contain 1 Color
+ 1 Player contain 1 Tile
+ 1 Player contain 1 Mode
+ 1 Player contain 0..* ActionTile
+ 1 Player contain 0..* NormalTile
+ 1 Player contain 0..* Player
presicion = 0.1111111111111111
recall = 0.5
F1 = 0.1818181818181818
---------------------3/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* Player
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* Connection
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Deck
+ 1 Deck associate 32 ActionCard
+ 1 ActionTile associate 1 NormalTile
+ 1 ActionTile associate 1 ActionCard
+ 1 Player associate 1 Color
+ 1 Player associate 1 Die
+ 1 Player associate 1 Game


+ 1 TileO contain 1 Game
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Deck contain 32 ActionCard
+ 1 Player contain 1 Color
presicion = 0.2631578947368421
recall = 0.4166666666666667
F1 = 0.3225806451612903
---------------------4/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Color
+ 1 Game associate 1 Player
+ 1 TileO associate 1 Tile
+ 1 TileO associate 1 ActionTile
+ 1 TileO associate 1 NormalTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Connection
+ 1 TileO associate 1 Color
+ 1 TileO associate 1 Player
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 Deck associate 1 ActionCard
+ 1 ActionTile associate 1 ActionCard
+ 1 NormalTile associate 1 Tile
+ 1 WinTile associate 1 Tile
+ 1 Player associate 1 Color
+ 1 Player associate 1 Tile
+ 1 Player associate 1 ActionCard
+ 1 Player associate 1 RollDieActionCard
+ 1 Player associate 1 ConnectTilesActionCard
+ 1 Player associate 1 RemoveConnectionActionCard
+ 1 Player associate 1 TeleportActionCard
+ 1 Player associate 1 LoseTurnActionCard
+ 1 Player associate 1 WinTile
+ 1 Player associate 1 Die


+ 1 Game contain 1 Deck
+ 1 Game contain 1 TileO
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Die
+ 1 Game contain 1 Connection
+ 1 Game contain 1 Color
+ 1 Game contain 1 Player
+ 1 TileO contain 1 Tile
+ 1 TileO contain 1 ActionTile
+ 1 TileO contain 1 NormalTile
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 1 Connection
+ 1 TileO contain 1 Color
+ 1 TileO contain 1 Player
+ 1 Deck contain 1 RollDieActionCard
+ 1 Deck contain 1 ConnectTilesActionCard
+ 1 Deck contain 1 RemoveConnectionActionCard
+ 1 Deck contain 1 TeleportActionCard
+ 1 Deck contain 1 LoseTurnActionCard
+ 1 Deck contain 1 ActionCard
+ 1 ActionTile contain 1 ActionCard
+ 1 NormalTile contain 1 Tile
+ 1 WinTile contain 1 Tile
+ 1 Player contain 1 Color
+ 1 Player contain 1 Tile
+ 1 Player contain 1 ActionCard
+ 1 Player contain 1 RollDieActionCard
+ 1 Player contain 1 ConnectTilesActionCard
+ 1 Player contain 1 RemoveConnectionActionCard
+ 1 Player contain 1 TeleportActionCard
+ 1 Player contain 1 LoseTurnActionCard
+ 1 Player contain 1 WinTile
+ 1 Player contain 1 Die
presicion = 0.11320754716981132
recall = 0.5
F1 = 0.18461538461538463
---------------------5/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Deck
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ 1 Game associate 1 ActionTile
+ 1 Game associate 1 NormalTile
+ 1 Game associate 1 Tile
+ 1 Game associate 1 RollDieActionCard
+ 1 Game associate 1 ConnectTilesActionCard
+ 1 Game associate 1 RemoveConnectionActionCard
+ 1 Game associate 1 TeleportActionCard
+ 1 Game associate 1 LoseTurnActionCard
