---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* Player
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 0..* Scout associate 1 ScoutKind
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 0..* PlayerProfile
+ 1 Player associate 1 ScoutingStatus
+ 1 ScoutingAssignment associate 1..* ScoutReport
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 Scout
+ 1 ScoutingAssignment associate 1 HeadScout
+ 1 ScoutingAssignment associate 1 PlayerProfile
+ 1 ScoutingAssignment associate 1 ScoutingStatus
+ 1 ScoutReport associate 1 Recommendation


+ 1 TSS contain 1 HeadCoach
+ 1 TSS contain 1 Director
+ 1 TSS contain 0..* Scout
+ 1 TSS contain 1 Club
+ 1 ScoutingAssignment contain 1 Offer
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 PlayerProfile contain 1 Position
+ 1 PlayerProfile contain 1 PlayerAttribute
presicion = 0.2777777777777778
recall = 0.29411764705882354
F1 = 0.28571428571428575
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 1 HeadCoach
+ 1..* Scout associate 1 HeadScout
+ 1..* HeadScout associate 1 HeadCoach
+ 1..* HeadScout associate 1 Director
+ 1..* Scout associate 1..* Player
+ 1..* HeadScout associate 1..* Player
+ 1..* Player associate 1..* PlayerAttribute
+ 1..* Player associate 1 Position
+ 1..* Player associate 1 Recommendation
+ 1..* Player associate 1 ScoutingStatus
+ 1..* Scout associate 1 ScoutingAssignment
+ 1..* HeadScout associate 1 ScoutingAssignment
+ 1..* Scout associate 1 ScoutReport
+ 1..* HeadScout associate 1 ScoutReport
+ 1..* Director associate 1 Offer
+ 1..* HeadScout associate 1 PlayerProfile
+ 1..* HeadCoach associate 1 PlayerProfile


+ 1 Club contain 1..* Scout
+ 1 Club contain 1 HeadCoach
+ 1 Club contain 1 Director
+ 1 Club contain 1 HeadScout
+ 1 Player contain 1..* ScoutingAssignment
+ 1 Player contain 1..* ScoutReport
+ 1 Player contain 1 PlayerProfile
+ 1 PlayerProfile contain 1..* PlayerAttribute
presicion = 0.4
recall = 0.35294117647058826
F1 = 0.37500000000000006
---------------------3/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1 ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* PlayerAttribute
presicion = 0.2222222222222222
recall = 0.11764705882352941
F1 = 0.15384615384615383
---------------------4/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1..* Scout associate 1 ScoutReport
+ 1 Director associate 1 Offer
presicion = 0.5
recall = 0.11764705882352941
F1 = 0.19047619047619047
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 HeadCoach associate * ScoutingAssignment
+ 1 Director associate * Offer
+ 1 Scout associate * ScoutReport
+ 1 Scout associate * ScoutingAssignment
+ 1 Scout associate * Player
+ 1 Player associate * PlayerAttribute
+ 1 Player associate * Position
+ 1 Player associate * Recommendation
+ 1 Player associate * ScoutingStatus
+ 1 PlayerProfile associate * Player
+ 1 PlayerProfile associate * ScoutingAssignment
+ 1 PlayerAttribute associate * Player
+ 1 Offer associate * Player
+ 1 ScoutingAssignment associate * Player
+ 1 ScoutingAssignment associate * Scout
+ 1 ScoutingAssignment associate * HeadCoach
+ 1 ScoutingAssignment associate * PlayerProfile
+ 1 ScoutReport associate * Scout
+ 1 ScoutReport associate * Player
+ 1 ScoutReport associate * Recommendation
+ 1 ScoutReport associate * ScoutingStatus


+ 1 HeadCoach contain * ScoutingAssignment
+ 1 Director contain * Offer
+ 1 Scout contain * ScoutReport
+ 1 Player contain * PlayerAttribute
+ 1 Player contain * Position
+ 1 Player contain * Recommendation
+ 1 Player contain * ScoutingStatus
+ 1 PlayerProfile contain * Player
+ 1 PlayerProfile contain * ScoutingAssignment
+ 1 PlayerAttribute contain * Player
+ 1 Offer contain * Player
+ 1 ScoutingAssignment contain * Player
+ 1 ScoutingAssignment contain * Scout
+ 1 ScoutingAssignment contain * HeadCoach
+ 1 ScoutingAssignment contain * PlayerProfile
+ 1 ScoutReport contain * Scout
+ 1 ScoutReport contain * Player
+ 1 ScoutReport contain * Recommendation
+ 1 ScoutReport contain * ScoutingStatus
presicion = 0.14285714285714285
recall = 0.23529411764705882
F1 = 0.17777777777777778
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* Player
+ 1 HeadCoach associate 1..* Scout
+ 1 HeadCoach associate 1..* Director
+ 1 HeadCoach associate 1 TSS
+ 1 Scout associate 1..* ScoutingStatus
+ 1 Scout associate 1 ScoutKind
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* ScoutingAssignment


+ 1 HeadCoach contain 0..* Player
+ 1 HeadCoach contain 0..* Scout
+ 1 HeadCoach contain 1 Director
+ 1 HeadCoach contain 1 TSS
+ 1 Scout contain 1 ScoutKind
+ 1 Scout contain 1..* ScoutingStatus
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* ScoutingAssignment
presicion = 0.08695652173913043
recall = 0.11764705882352941
F1 = 0.09999999999999999
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* ScoutReport
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* Recommendation
+ 1 Scout associate 0..* ScoutingStatus
+ 1 Scout associate 0..* ScoutKind
+ 1 Scout associate 1..* PlayerAttribute
+ 1 Scout associate 1..* PlayerProfile


+ 1 ScoutingAssignment contain 1..* Scout
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutReport contain 1 Player
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.13333333333333333
recall = 0.11764705882352941
F1 = 0.125
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1..* Person() associate 1 HeadCoach()
+ 1..* Person() associate 1 Director()
+ 1..* Person() associate 1 Scout()
+ 1 HeadCoach() associate 1..* Scout()
+ 1 HeadCoach() associate 1 Club()
+ 1 Director() associate 1 Club()
+ 1 Scout() associate 1 Club()
+ 1 Scout() associate 1 ScoutingAssignment()
+ 1..* Player() associate 1..* ScoutingAssignment()
+ 1..* Player() associate 1 PlayerProfile()
+ 1 Player() associate 1 PlayerAttribute()
