---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActivityLog
+ 1 ActivityLog associate 0..* SensorReading
+ 1 ActivityLog associate 0..* ControlCommand
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 BooleanExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule


+ 1 SmartHome contain 1 Address
presicion = 0.6666666666666666
recall = 0.25
F1 = 0.36363636363636365
---------------------2/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SHAS associate 1 SmartHome
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 BooleanExpression
+ 1 AlertRule associate 1 CommandSequence


+ 1 SmartHome contain 1 Address
presicion = 0.8888888888888888
recall = 0.3333333333333333
F1 = 0.48484848484848486
---------------------3/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BinaryExpression
+ * BinaryExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * AlertRule associate * RuleStatus
+ * RuleStatus associate * CommandStatus
+ * ControlCommand associate * CommandType
+ * ControlCommand associate * CommandStatus
+ * ControlCommand associate * DeviceStatus
+ * ControlCommand associate * ActuatorDevice
+ * SensorReading associate * DeviceStatus


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 SHAS
+ 1 SmartHome contain 1 ActvityLog
+ 1 AlertRule contain 1 BooleanExpression
+ 1 BooleanExpression contain * RelationalTerm
+ 1 BooleanExpression contain * BinaryOp
+ 1 CommandSequence contain * ControlCommand
+ 1 BinaryExpression contain 1 BinaryOp
+ 1 BinaryExpression contain 1 RelationalTerm
+ 1 RelationalTerm contain 1 Room
+ 1 RelationalTerm contain 1 SensorDevice
+ 1 RelationalTerm contain 1 ActuatorDevice
+ 1 RelationalTerm contain 1 SensorReading
+ 1 RelationalTerm contain 1 ControlCommand
presicion = 0.4642857142857143
recall = 0.5416666666666666
F1 = 0.5
---------------------4/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence


None
presicion = 0.8333333333333334
recall = 0.20833333333333334
F1 = 0.33333333333333337
---------------------5/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 User associate * AlertRule
+ * AlertRule associate * RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
presicion = 0.5555555555555556
recall = 0.20833333333333334
F1 = 0.30303030303030304
