------------------------------------------------------------
------------------------------------------------------------
---------------------1/10------Team Sports Scouting (TSS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Team Sports Scouting System is used by various employees of the club, including the head coach, the director of the club and the scouts. It is the role of the head coach to identify designated player profiles for future signings, which includes designated target positions for a player (e.g. GK for goalkeeper, LB for left back, etc.), and other player attributes (identified by a name and a value).

Scouts may note players a long list who seem to match a designated target profile at any time. This long list is periodically evaluated by the head scout when setting up scouting assignments for his team to investigate a specific player more thoroughly. As the completion of a scouting assignment, the scout submits a scouting report about the player, which includes the pros and cons of the player as well as a recommendation (e.g. key player, first team player, reserve team player, prospective player, not a good signing). 

After comparing first scouting results for a designated player profile, the head coach and the head scout decide upon which players to move to the short list. Several other rounds of scouting can be carried out for each short-listed player as part of scouting assignments-some of which is carried out by the head scout himself. If a player is finally recommended for signing by the head scout, the director makes an official offer for the player.

AI:## Enumerations:
1. PlayerPosition
   - GK
   - LB
   - ...

2. PlayerRecommendation
   - Key Player
   - First Team Player
   - Reserve Team Player
   - Prospective Player
   - Not a Good Signing

## Classes:
1. ClubEmployee
   - Attributes:
     - id: int
     - name: String

2. HeadCoach
   - Attributes:
     - designatedPlayerProfiles: List<PlayerPosition>

3. Scout
   - Attributes:
     - longList: List<Player>
     - scoutingAssignments: List<ScoutingAssignment>

4. Player
   - Attributes:
     - name: String
     - attributes: Map<String, String>

5. ScoutingAssignment
   - Attributes:
     - scout: Scout
     - player: Player
     - scoutingReport: ScoutingReport

6. ScoutingReport
   - Attributes:
     - pros: String
     - cons: String
     - recommendation: PlayerRecommendation

7. HeadScout
   - Attributes:
     - shortList: List<Player>

8. Director
   - Attributes:
     - officialOffer: Player"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerPosition (GK, LB, ...): Represents the designated target positions for a player to be scouted.
2. PlayerRecommendation (Key Player, First Team Player, ...): Represents the recommendation for a player after scouting.

Classes:
1. ClubEmployee(id: int, name: String): Represents an employee of the club with an identifier and name.
2. HeadCoach(designatedPlayerProfiles: List<PlayerPosition>): Represents the head coach who identifies designated player profiles for signings.
3. Scout(longList: List<Player>, scoutingAssignments: List<ScoutingAssignment>): Represents a scout who maintains a long list of players and scouting assignments.
4. Player(name: String, attributes: Map<String, String>): Represents a player with a name and various attributes.
5. ScoutingAssignment(scout: Scout, player: Player, scoutingReport: ScoutingReport): Represents a scouting assignment linking a scout, player, and scouting report.
