---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 0..* Event
+ 0..* Attendee associate 0..* TaskStatus
+ 0..* Event associate 0..* CheckList
+ 0..* Event associate 1 EventType


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 Event contain 1 Location
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------2/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 1..* CheckList
+ 1..* Event associate 1..* Location
+ 1..* Event associate 1 EventType


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
presicion = 0.3333333333333333
recall = 0.17647058823529413
F1 = 0.23076923076923078
---------------------3/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 0..* Attendee associate 1 AttendeeStatus
+ 1 Event associate 1 CompletionStatus
+ 1 Organizer associate 1 Registration


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.23076923076923078
recall = 0.17647058823529413
F1 = 0.20000000000000004
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 1 Registration
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* Task
+ 1 Task associate 0..* Attendee


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* CheckList
+ 1 Event contain 1 EventType
presicion = 0.45454545454545453
recall = 0.29411764705882354
F1 = 0.35714285714285715
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 0..* Registration
+ 1 Attendee associate 1..* TaskStatus
+ 1 Attendee associate 0..* Task
+ 1 Event associate 1 Organizer


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 CheckList contain 0..* Task
+ 1 Organizer contain 0..* Registration
+ 1 Attendee contain 1..* TaskStatus
+ 1 Attendee contain 0..* Task
presicion = 0.25
recall = 0.23529411764705882
F1 = 0.24242424242424243
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 Registration
+ 1 Registration associate 1 Person
+ 1 Task associate 1 Person
+ 1 Task associate 1 TaskStatus
+ 1 Location associate 0..* Event


+ 1 Organizer contain 1..* Event
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 0..* Registration
+ 1 Registration associate 1 Person
+ 1 Person associate 1 PersonRole
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 CompletionStatus
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 0..* Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 1 AttendeeStatus
+ 1 Event associate 1 Registration


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* EventType
