---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1..* Event
+ 0..* Organizer associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 0..* Attendee
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* Person


+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------2/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 1..* Registration
+ 0..* Attendee associate 0..* Registration
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 1 Location
+ 1 Location associate 0..* Event
+ 1 Organizer associate 0..* Person
+ 0..* Attendee associate 1 Person


+ 1 Organizer contain 1..* Event
+ 1 Event contain 0..* Attendee
+ 1 Organizer contain 1..* Registration
+ 0..* Attendee contain 0..* Registration
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Organizer contain 0..* TaskStatus
+ 1 Event contain 1 Location
+ 1 Location contain 0..* Event
+ 1 Organizer contain 0..* Person
+ 0..* Attendee contain 1 Person
presicion = 0.13636363636363635
recall = 0.17647058823529413
F1 = 0.15384615384615383
---------------------3/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 1..* Task


+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.2857142857142857
recall = 0.11764705882352941
F1 = 0.16666666666666666
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 0..* Attendee associate 1 TaskStatus


+ 1 Organizer contain 1 Registration
+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.36363636363636365
recall = 0.23529411764705882
F1 = 0.2857142857142857
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 0..* Event
+ 0..* Attendee associate 0..* TaskStatus


+ 1 CelO contain 1..* Organizer
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 CheckList contain 1..* TaskStatus
presicion = 0.2
recall = 0.11764705882352941
F1 = 0.14814814814814817
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 CelO associate 0..* Event
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 0..* TaskStatus
+ 1 Attendee associate 0..* Task
+ 1 Task associate 1 CompletionStatus


+ 1 CelO contain 0..* Event
+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
+ 1 Attendee contain 0..* Task
presicion = 0.29411764705882354
recall = 0.29411764705882354
F1 = 0.29411764705882354
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* Person
+ 1 Attendee associate 0..* TaskStatus
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Event associate 0..* Registration


+ 1 Event contain 0..* Registration
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 CheckList contain 0..* Task
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Event
+ 0..* Organizer associate 1..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task
+ 1 Event associate 1..* AttendeeStatus
+ 1 Registration associate 1..* AttendeeStatus


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* Task
+ 1 Event contain 1 Registration
+ 1 Registration contain 1..* AttendeeStatus
presicion = 0.2857142857142857
recall = 0.23529411764705882
F1 = 0.2580645161290323
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 1..* Event
+ 0..* Attendee associate 1..* TaskStatus
+ 0..* Attendee associate 0..* Task
+ 0..* Event associate 0..* Task
+ 0..* Event associate 0..* Location
+ 0..* Event associate 0..* Checklist
+ 0..* Event associate 0..* Organizer
+ 0..* Event associate 0..* Attendee
+ 0..* Location associate 0..* Event


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1..* Location
+ 1 Organizer contain 1..* Attendee
+ 1 Attendee contain 1..* TaskStatus
+ 1 Event contain 1..* Task
+ 1 Event contain 1..* Location
+ 1 Event contain 1..* Checklist
+ 1 Event contain 1..* Organizer
+ 1 Event contain 1..* Attendee
+ 1 Location contain 1..* Event
presicion = 0.17647058823529413
recall = 0.17647058823529413
F1 = 0.17647058823529413
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 CheckList
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1..* Attendee
+ 1 Attendee associate 1..* TaskStatus
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Event associate 1 Registration


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 Event contain 1 Location
presicion = 0.35714285714285715
recall = 0.29411764705882354
F1 = 0.3225806451612903
average_presicion = 0.27337750484809303
average_recall = 0.21176470588235294
average_F1 = 0.23458385360171657
