---------------------1/10------TSS:
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------2/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Director associate 0..* Offer
+ 0..* Scout associate 0..* ScoutingAssignment
+ 0..* Scout associate 0..* ScoutReport
+ 0..* Scout associate 0..* Player
+ 0..* Scout associate 0..* PlayerAttribute
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation


+ 1 ScoutingAssignment contain 0..* ScoutReport
+ 1 Offer contain 1 Player
+ 1 PlayerProfile contain 0..* Position
+ 1 PlayerProfile contain 0..* PlayerAttribute
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------3/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* ScoutingAssignment
+ 0..* ScoutingAssignment associate 1 HeadScout
+ 1..* ScoutingAssignment associate 0..* Player
+ 1..* Player associate 0..* PlayerProfile
+ 1 Player associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 Director associate 1..* Offer
+ 1 Player associate 1 Recommendation


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 ScoutingAssignment contain 1 ScoutReport
+ 1 PlayerProfile contain 1..* Position
presicion = 0.42857142857142855
recall = 0.17647058823529413
F1 = 0.25
---------------------4/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* PlayerProfile
+ 1 Player associate 0..* PlayerAttribute
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 Scout
+ 1 ScoutingAssignment associate 1..* ScoutReport
+ 1 Offer associate 1 Player
+ 1 PlayerProfile associate 0..* PlayerAttribute


+ 1 TSS contain 0..* HeadCoach
+ 1 TSS contain 1 Director
+ 1 TSS contain 1..* Scout
+ 1 TSS contain 1 Club
+ 1 ScoutReport contain 1 Recommendation
+ 1 ScoutReport contain 1 ScoutingStatus
presicion = 0.3333333333333333
recall = 0.29411764705882354
F1 = 0.3125
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Player associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Scout associate 1 Player
+ 1 Player associate 1 PlayerProfile
+ 1 Player associate 1 PlayerAttribute
+ 1 Scout associate 1 ScoutingReport


+ 1 PlayerComposition contain 0..* PlayerProfile
+ 1 HeadCoachComposition contain 0..* ScoutingAssignment
+ 1 ScoutComposition contain 0..* ScoutingAssignment
+ 1 PlayerComposition contain 0..* ScoutingAssignment
+ 1 HeadCoachComposition contain 0..* ScoutReport
+ 1 ScoutComposition contain 1 ScoutingReport
presicion = 0.5
recall = 0.17647058823529413
F1 = 0.2608695652173913
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 0..* Scout associate 1 Player
+ 0..* Scout associate 0..* ScoutingAssignment
+ 1 HeadScout associate 0..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 1..* ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation
+ 1 ScoutingAssignment associate 1 PlayerProfile
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 ScoutingStatus
+ 1 ScoutingAssignment associate 1 ScoutKind
+ 1 ScoutReport associate 1..* Recommendation


+ 1 TSS contain 1..* HeadCoach
+ 1 TSS contain 1 Director
+ 1 TSS contain 1..* Scout
+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1 Scout contain 1..* ScoutReport
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 ScoutingStatus
+ 1 ScoutingAssignment contain 1 ScoutKind
+ 1 ScoutReport contain 1..* Recommendation
presicion = 0.125
recall = 0.11764705882352941
F1 = 0.12121212121212122
---------------------7/10------TSS:
AI_answer_after_cut:
+ * TSS associate 1 HeadCoach
+ * TSS associate 1 Director
+ * TSS associate * Scout
+ * TSS associate 1 Club
+ * HeadCoach associate * PlayerProfile
+ Director associate * Offer
+ Scout associate * ScoutingAssignment
+ Scout associate * ScoutReport
+ PlayerProfile associate * PlayerAttribute


+ * TSS contain * Player
+ * Scout contain * ScoutingStatus
+ Scout contain * ScoutKind
presicion = 0.36363636363636365
recall = 0.23529411764705882
F1 = 0.2857142857142857
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 0..* Scout associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 0..* Scout associate 1..* ScoutingAssignment
+ 0..* Scout associate 1 ScoutReport
+ 1 Director associate 1..* Offer


+ 1 PlayerProfile contain 0..* PlayerAttribute
+ 1 ScoutingAssignment contain 0..* Scout
+ 1 ScoutingAssignment contain 0..* ScoutReport
presicion = 0.6
recall = 0.17647058823529413
F1 = 0.2727272727272727
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 1 HeadCoach
+ 1 Director associate 1 Offer
+ 0..* Scout associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1..* Scout associate 1..* Player
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1..* Scout associate 1..* ScoutReport
+ 1 HeadCoach associate 1 Recommendation
+ 1..* Scout associate 1 ScoutingStatus


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1..* Scout contain 1..* Player
+ 1 Director contain 1..* Offer
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1..* Scout contain 1..* ScoutReport
presicion = 0.16666666666666666
recall = 0.11764705882352941
F1 = 0.13793103448275862
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ * Scout associate 1..* Player
+ * Scout associate * PlayerProfile
+ * Scout associate 1..* ScoutingAssignment
+ * HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate * Offer
+ 1 HeadCoach associate * Offer
+ * HeadCoach associate * ScoutReport
+ * Scout associate * ScoutReport
+ * PlayerProfile associate 1..* PlayerAttribute


+ * Club contain * HeadCoach
+ * Club contain * Director
+ * Club contain 1..* Scout
presicion = 0.5454545454545454
recall = 0.35294117647058826
F1 = 0.42857142857142855
average_presicion = 0.33126623376623376
average_recall = 0.1823529411764706
average_F1 = 0.2276422259649396
