---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
presicion = 0.35294117647058826
recall = 0.3157894736842105
F1 = 0.33333333333333337
---------------------2/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 Player
+ 1 Player associate 1 User
presicion = 0.5
recall = 0.3157894736842105
F1 = 0.3870967741935484
---------------------3/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1..* Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 User associate 1..* PlayedGame
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 User associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 PlayedGame contain 1..* PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.5
recall = 0.42105263157894735
F1 = 0.45714285714285713
---------------------4/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..* PlayedGame
+ 1 User associate 0..* PlayedBlockAssignment
+ 1 User associate 0..* PlayedBall
+ 1 User associate 0..* PlayedPaddle
+ 1 User associate 0..* HallOfFameEntry
+ 1 User associate 0..* BlockAssignment
+ 1 User associate 0..* Level
+ 1 User associate 0..* Game
+ 1 User associate 0..* Block
+ 1 User associate 0..* Paddle
+ 1 User associate 0..* Ball
+ 1 User associate 0..* Player
+ 1 User associate 0..* Admin
+ 1 Game associate 0..* Level
+ 1 Game associate 0..* Block
+ 1 Game associate 0..* HallOfFameEntry
+ 1 Game associate 0..* PlayedGame
+ 1 Game associate 0..* BlockAssignment
+ 1 Game associate 0..* Level
+ 1 Game associate 0..* Paddle
+ 1 Game associate 0..* Ball
+ 1 Game associate 0..* PlayedBlockAssignment
+ 1 Game associate 0..* PlayedBall
+ 1 Game associate 0..* PlayedPaddle
+ 1 Game associate 0..* Player
+ 1 Game associate 0..* Admin
+ 1 Level associate 0..* Block
+ 1 Level associate 0..* BlockAssignment
+ 1 Level associate 0..* PlayedBlockAssignment
+ 1 BlockAssignment associate 0..* Block
+ 1 PlayedGame associate 0..* PlayedBlockAssignment
+ 1 PlayedGame associate 0..* PlayedBall
+ 1 PlayedGame associate 0..* PlayedPaddle
+ 1 PlayedGame associate 0..* Level
+ 1 PlayedGame associate 0..* Player
+ 1 PlayedGame associate 0..* Admin
+ 1 PlayedBlockAssignment associate 0..* PlayedBlockAssignment
+ 1 PlayedBlockAssignment associate 0..* PlayedBall
+ 1 PlayedBlockAssignment associate 0..* PlayedPaddle
+ 1 PlayedBlockAssignment associate 0..* Level
+ 1 PlayedBlockAssignment associate 0..* Player
+ 1 PlayedBlockAssignment associate 0..* Admin


+ 1 Game contain 1..* Level
+ 1 Game contain 1..* Block
+ 1 Game contain 1..* HallOfFameEntry
+ 1 Game contain 1..* PlayedGame
+ 1 Game contain 1..* BlockAssignment
+ 1 Game contain 1..* Level
+ 1 Game contain 1..* Paddle
+ 1 Game contain 1..* Ball
+ 1 Game contain 1..* PlayedBlockAssignment
+ 1 Game contain 1..* PlayedBall
+ 1 Game contain 1..* PlayedPaddle
+ 1 Game contain 1..* Player
+ 1 Game contain 1..* Admin
+ 1 Level contain 1..* Block
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1..* PlayedBall
+ 1 PlayedGame contain 1..* PlayedPaddle
+ 1 PlayedGame contain 1..* Level
+ 1 PlayedGame contain 1..* Player
+ 1 PlayedGame contain 1..* Admin
+ 1 PlayedBlockAssignment contain 1..* PlayedBlockAssignment
+ 1 PlayedBlockAssignment contain 1..* PlayedBall
+ 1 PlayedBlockAssignment contain 1..* PlayedPaddle
+ 1 PlayedBlockAssignment contain 1..* Level
+ 1 PlayedBlockAssignment contain 1..* Player
+ 1 PlayedBlockAssignment contain 1..* Admin
presicion = 0.17391304347826086
recall = 0.631578947368421
F1 = 0.2727272727272727
---------------------5/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Block
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 Player associate 1..* PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
