---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..1 HotelChain
+ 1..* HBMS associate 1..* RoomType
+ 1..* HBMS associate 1 TravelSearch
+ 1..* HBMS associate 1 Booking
+ 1..* Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomAvailability
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 Traveller


+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 HBMS contain 0..* Booking
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 RoomAvailability
presicion = 0.09090909090909091
recall = 0.18181818181818182
F1 = 0.12121212121212123
---------------------2/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 1 TravelSearch
+ 1..* Hotel associate 0..* RoomAvailability
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType


+ 1 HBMS contain 1 HotelChain
+ 1 HBMS contain 1 BillingInformation
+ 1 HBMS contain 1 TravelPreference
+ 1 HBMS contain 1 SearchInfo
+ 1 Booking contain 1 TripInfo
presicion = 0.07692307692307693
recall = 0.09090909090909091
F1 = 0.08333333333333334
---------------------3/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 1..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 1 RoomAvailability
+ 1 Booking associate 1 BookingInfo
+ 1 Traveller associate 1 Booking


+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 TripInfo
presicion = 0.35714285714285715
recall = 0.45454545454545453
F1 = 0.4
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Offer associate 0..* Hotel
+ 1 Offer associate 1 Traveller
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 HBMS contain 0..* Offer
+ 1 Offer contain 0..* Hotel
+ 1 Traveller contain 0..* Booking
presicion = 0.2631578947368421
recall = 0.45454545454545453
F1 = 0.3333333333333333
