---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ * SmartHome associate 1 ActivityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room
presicion = 0.5555555555555556
recall = 0.20833333333333334
F1 = 0.30303030303030304
---------------------2/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * BinaryOp
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * CommandSequence associate * ControlCommand


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain * BooleanExpression
+ * AlertRule contain 1 CommandSequence
presicion = 0.5789473684210527
recall = 0.4583333333333333
F1 = 0.5116279069767442
---------------------3/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SHAS associate 1 SmartHome
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* BooleanExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule
presicion = 0.7
recall = 0.2916666666666667
F1 = 0.4117647058823529
---------------------4/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 1..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 Device
+ 1 ActuatorDevice associate 1 Device
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 ActivityLog associate 0..* SensorReading
+ 1 ActivityLog associate 0..* ControlCommand
+ 1 SmartHome associate 0..* AlertRule
+ 1 User associate 0..* SmartHome
+ 1 SmartHome associate 1 Address


+ 1 SmartHome contain 1..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 ActivityLog contain 0..* SensorReading
+ 1 ActivityLog contain 0..* ControlCommand
+ 1 User contain 0..* SmartHome
presicion = 0.5833333333333334
recall = 0.2916666666666667
F1 = 0.38888888888888895
---------------------5/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * SmartHome associate * SensorDevice
+ * SmartHome associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ * SmartHome associate 1 ActvityLog
+ * User associate * SmartHome
+ * SmartHome associate 1 Address
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 ActvityLog contain * SensorReading
+ 1 ActvityLog contain * ControlCommand
presicion = 0.5
recall = 0.3333333333333333
F1 = 0.4
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 Device associate 1 DeviceStatus
+ 0..* DeviceStatus associate 1 Device
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* CommandSequence
+ 1 AlertRule associate 0..* RuleStatus
+ 1 User associate 0..* AlertRule
+ 1 User associate 0..* Address
presicion = 0.7272727272727273
recall = 0.3333333333333333
F1 = 0.4571428571428572
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule


+ 1 SmartHome contain 1 Address
presicion = 0.5833333333333334
recall = 0.2916666666666667
F1 = 0.38888888888888895
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ * BinaryExpression associate * RelationalTerm
+ * RelationalTerm associate 1 Device
+ * RelationalTerm associate 1 Room
+ * RelationalTerm associate 1 SensorReading
+ * RelationalTerm associate 1 ControlCommand
+ * CommandSequence associate * ControlCommand
+ * ControlCommand associate 1 CommandType
+ * ControlCommand associate 1 CommandStatus


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
