---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 1 Deck
+ 0..* Game associate 1 Player
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Mode
+ 1 Game associate 0..* Player
+ 1 Game associate 1 Color
+ 1 Game associate 1 Tile
+ 1 Game associate 0..* RollDieActionCard
+ 1 Game associate 0..* ConnectTilesActionCard
+ 1 Game associate 0..* RemoveConnectionActionCard
+ 1 Game associate 0..* TeleportActionCard
+ 1 Game associate 0..* LoseTurnActionCard
+ 1 Tile associate 1 Color
+ 1 ActionCard associate 1 Deck
+ 1 RollDieActionCard associate 1 Deck
+ 1 ConnectTilesActionCard associate 1 Deck
+ 1 RemoveConnectionActionCard associate 1 Deck
+ 1 TeleportActionCard associate 1 Deck
+ 1 LoseTurnActionCard associate 1 Deck
+ 1 ActionTile associate 1 Game
+ 1 NormalTile associate 1 Game
+ 1 Player associate 1 Game
presicion = 0.24
recall = 0.5
F1 = 0.32432432432432434
---------------------2/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 Color
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* ActionCard
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 0..* NormalTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Connection
+ 1 Deck associate 0..* ActionCard
+ 1 Player associate 1 Color
+ 1 Player associate 1 Mode
+ 1 Player associate 1 RollDieActionCard
+ 1 Player associate 1 ConnectTilesActionCard
+ 1 Player associate 1 RemoveConnectionActionCard
+ 1 Player associate 1 TeleportActionCard
+ 1 Player associate 1 LoseTurnActionCard


+ 1 Game contain 1 TileO
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 Color
+ 1 Game contain 1 Mode
+ 1 Game contain 1 Player
+ 1 Game contain 1 Connection
+ 1 Game contain 1 WinTile
+ 1 Game contain 0..* ActionCard
+ 1 TileO contain 0..* Tile
+ 1 TileO contain 0..* ActionTile
+ 1 TileO contain 0..* NormalTile
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 1 Connection
+ 1 Deck contain 0..* ActionCard
+ 1 Player contain 1 Color
+ 1 Player contain 1 Mode
+ 1 Player contain 1 RollDieActionCard
+ 1 Player contain 1 ConnectTilesActionCard
+ 1 Player contain 1 RemoveConnectionActionCard
+ 1 Player contain 1 TeleportActionCard
+ 1 Player contain 1 LoseTurnActionCard
presicion = 0.15789473684210525
recall = 0.5
F1 = 0.23999999999999996
---------------------3/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 Mode
+ 1 Game associate 1 WinTile
+ 1 Game associate [0..*] Player
+ 1 Game associate 1 Connection
+ 1 Connection associate [0..*] Tile
+ 1 Deck associate [32] ActionCard
+ 1 ActionCard associate 1 Mode
+ 1 ActionCard associate 1 Color
+ 1 ActionCard associate 1 Player
+ 1 ActionCard associate 1 Tile
+ 1 ActionCard associate 1 Game
+ 1 RollDieActionCard associate [0..*] Player
+ 1 ConnectTilesActionCard associate [0..*] Player
+ 1 RemoveConnectionActionCard associate [0..*] Player
+ 1 TeleportActionCard associate [0..*] Player
+ 1 LoseTurnActionCard associate [0..*] Player
+ 1 WinTile associate [0..*] Player
+ 1 ActionTile associate 1 Tile
+ 1 NormalTile associate 1 Tile
+ 1 Player associate [0..*] ActionCard
presicion = 0.8333333333333334
recall = 0.4166666666666667
F1 = 0.5555555555555556
---------------------4/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate [0..*] Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate [0..*] ActionTile
+ 1 Game associate [0..*] NormalTile
+ 1 Game associate 1 Connection
+ 1 Deck associate [32] ActionCard
+ 1 ActionTile associate [0..*] ActionCard
+ [0..*] Player associate 1 RollDieActionCard
+ [0..*] Player associate 1 ConnectTilesActionCard
+ [0..*] Player associate 1 RemoveConnectionActionCard
+ [0..*] Player associate 1 TeleportActionCard
+ [0..*] Player associate 1 LoseTurnActionCard
+ [0..*] TileO associate [0..*] Tile
+ [0..*] Tile associate [0..4] Tile
presicion = 0.8333333333333334
recall = 0.4166666666666667
F1 = 0.5555555555555556
---------------------5/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 ActionTile
+ 1 Game associate 1 NormalTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ 1 Game associate 1 RollDieActionCard
+ 1 Game associate 1 ConnectTilesActionCard
+ 1 Game associate 1 RemoveConnectionActionCard
+ 1 Game associate 1 TeleportActionCard
+ 1 Game associate 1 LoseTurnActionCard
+ 1 Player associate 1 Color


+ 1 Game contain 32 Deck
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 ActionTile
+ 1 Game contain 1 NormalTile
+ 1 Game contain 4 Player
+ 1 Game contain 1 Connection
+ 1 Deck contain 32 ActionCard
presicion = 0.3
recall = 0.5
F1 = 0.37499999999999994
---------------------6/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate [0..*] Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 TileO associate [0..*] Tile
+ 1 TileO associate [0..*] Connection
+ 1 TileO associate [0..*] ActionTile
+ 1 TileO associate [0..*] NormalTile
+ 1 TileO associate [0..*] Player
+ 1 Deck associate [0..*] ActionCard
+ 1 Player associate 1 Color
+ 1 Player associate [0..*] ActionCard
+ 1 Player associate 1 Tile


+ 1 Game contain [0..*] Player
+ 1 Game contain 1 Deck
+ 1 Game contain 1 TileO
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Die
+ 1 TileO contain [0..*] Tile
+ 1 TileO contain [0..*] Connection
+ 1 TileO contain [0..*] ActionTile
+ 1 TileO contain [0..*] NormalTile
+ 1 Deck contain [0..*] ActionCard
+ 1 Player contain 1 Color
+ 1 Player contain 1 Tile
presicion = 0.36363636363636365
recall = 0.3333333333333333
F1 = 0.34782608695652173
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 0..* Player
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
